TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
446000000.0	1709418.5	1192502.0	3532307.5
447000000.0	1709665.3	1192566.7	3534679.6
448000000.0	1709911.1	1192631.0	3537044.9
449000000.0	1710155.8	1192695.1	3539403.6
450000000.0	1710399.6	1192758.9	3541755.7
451000000.0	1710642.4	1192822.4	3544101.1
452000000.0	1710884.2	1192885.6	3546440.0
453000000.0	1711125.0	1192948.6	3548772.4
454000000.0	1711364.9	1193011.3	3551098.2
455000000.0	1711603.7	1193073.7	3553417.6
456000000.0	1711841.7	1193135.9	3555730.4
457000000.0	1712078.6	1193197.8	3558036.9
458000000.0	1712314.6	1193259.5	3560336.9
459000000.0	1712549.6	1193320.8	3562630.6
460000000.0	1712783.7	1193382.0	3564917.9
461000000.0	1713016.9	1193442.8	3567198.9
462000000.0	1713249.1	1193503.5	3569473.5
463000000.0	1713480.5	1193563.8	3571741.9
464000000.0	1713710.9	1193623.9	3574004.1
465000000.0	1713940.3	1193683.8	3576260.0
466000000.0	1714168.9	1193743.4	3578509.7
467000000.0	1714396.6	1193802.8	3580753.3
468000000.0	1714623.3	1193861.9	3582990.7
469000000.0	1714849.2	1193920.8	3585222.0
470000000.0	1715074.2	1193979.4	3587447.2
471000000.0	1715298.3	1194037.8	3589666.3
472000000.0	1715521.5	1194096.0	3591879.4
473000000.0	1715743.9	1194153.9	3594086.4
474000000.0	1715965.4	1194211.6	3596287.5
475000000.0	1716186.0	1194269.0	3598482.6
476000000.0	1716405.8	1194326.2	3600671.8
477000000.0	1716624.7	1194383.2	3602855.0
478000000.0	1716842.8	1194439.9	3605032.3
479000000.0	1717060.0	1194496.4	3607203.8
480000000.0	1717276.4	1194552.7	3609369.4
481000000.0	1717492.0	1194608.8	3611529.1
482000000.0	1717706.7	1194664.6	3613683.1
483000000.0	1717920.6	1194720.2	3615831.3
484000000.0	1718133.7	1194775.6	3617973.8
485000000.0	1718346.0	1194830.8	3620110.5
486000000.0	1718557.5	1194885.8	3622241.5
487000000.0	1718768.2	1194940.5	3624366.8
488000000.0	1718978.0	1194995.0	3626486.4
489000000.0	1719187.1	1195049.3	3628600.4
490000000.0	1719395.4	1195103.4	3630708.8
491000000.0	1719602.9	1195157.2	3632811.6
492000000.0	1719809.6	1195210.9	3634908.9
493000000.0	1720015.6	1195264.3	3637000.5
494000000.0	1720220.8	1195317.6	3639086.7
495000000.0	1720425.2	1195370.6	3641167.3
496000000.0	1720628.8	1195423.4	3643242.5
497000000.0	1720831.7	1195476.0	3645312.2
498000000.0	1721033.8	1195528.5	3647376.4
