TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
362000000.0	101907220.1	100575534.4	104129310.7
363000000.0	102068033.3	100732681.7	104302862.1
364000000.0	102228478.6	100889463.0	104476056.4
365000000.0	102388557.3	101045879.6	104648894.8
366000000.0	102548270.6	101201932.8	104821378.4
367000000.0	102707619.9	101357623.8	104993508.3
368000000.0	102866606.3	101512954.0	105165285.7
369000000.0	103025231.2	101667924.5	105336711.7
370000000.0	103183495.7	101822536.7	105507787.3
371000000.0	103341401.1	101976791.7	105678513.7
372000000.0	103498948.6	102130690.9	105848892.0
373000000.0	103656139.5	102284235.5	106018923.3
374000000.0	103812975.0	102437426.7	106188608.7
375000000.0	103969456.2	102590265.7	106357949.1
376000000.0	104125584.4	102742753.7	106526945.8
377000000.0	104281360.9	102894892.0	106695599.8
378000000.0	104436786.7	103046681.8	106863912.2
379000000.0	104591863.1	103198124.2	107031884.0
380000000.0	104746591.3	103349220.5	107199516.3
381000000.0	104900972.4	103499971.9	107366810.1
382000000.0	105055007.7	103650379.5	107533766.6
383000000.0	105208698.3	103800444.6	107700386.6
384000000.0	105362045.3	103950168.3	107866671.4
385000000.0	105515050.0	104099551.7	108032621.9
386000000.0	105667713.4	104248596.1	108198239.1
387000000.0	105820036.8	104397302.6	108363524.2
388000000.0	105972021.2	104545672.4	108528478.0
389000000.0	106123667.8	104693706.5	108693101.7
390000000.0	106274977.8	104841406.2	108857396.2
391000000.0	106425952.3	104988772.6	109021362.5
392000000.0	106576592.3	105135806.8	109185001.8
393000000.0	106726899.1	105282510.0	109348314.8
394000000.0	106876873.7	105428883.2	109511302.8
395000000.0	107026517.2	105574927.6	109673966.6
396000000.0	107175830.7	105720644.3	109836307.2
397000000.0	107324815.4	105866034.5	109998325.7
398000000.0	107473472.3	106011099.1	110160022.9
399000000.0	107621802.5	106155839.4	110321400.0
400000000.0	107769807.1	106300256.3	110482457.8
401000000.0	107917487.2	106444163.5	110643197.4
402000000.0	108064843.9	106587353.6	110803619.6
403000000.0	108211878.1	106730223.3	110963725.5
404000000.0	108358591.1	106872773.6	111123516.0
405000000.0	108504983.8	107015005.6	111282992.0
406000000.0	108651057.2	107156920.4	111442154.6
407000000.0	108796812.5	107298519.1	111601004.6
408000000.0	108942250.8	107439802.7	111759543.0
409000000.0	109087372.9	107580772.2	111917770.7
410000000.0	109232180.0	107721428.8	112075688.7
411000000.0	109376673.1	107861773.5	112233297.9
412000000.0	109520853.2	108001807.2	112390599.2
413000000.0	109664721.4	108141531.1	112547593.5
414000000.0	109808278.7	108280946.2	112704281.8
415000000.0	109951526.0	108420053.5	112860665.0
416000000.0	110094464.4	108558854.0	113016743.9
417000000.0	110237094.9	108697348.8	113172519.5
418000000.0	110379418.5	108835538.8	113327992.7
419000000.0	110521436.1	108973425.1	113483164.4
420000000.0	110663148.9	109111008.7	113638035.4
421000000.0	110804557.7	109248290.5	113792606.7
422000000.0	110945663.6	109385271.7	113946879.2
423000000.0	111086467.5	109521953.0	114100853.7
424000000.0	111227773.7	109658335.7	114254531.1
425000000.0	111368869.1	109794420.5	114407912.4
426000000.0	111509666.4	109930208.6	114560998.2
427000000.0	111650166.4	110065700.8	114713789.7
428000000.0	111790370.2	110200898.2	114866287.5
429000000.0	111930278.6	110335801.8	115018492.6
430000000.0	112069892.6	110470412.4	115170405.8
431000000.0	112209213.2	110604731.0	115322028.0
432000000.0	112348241.2	110738758.6	115473360.0
433000000.0	112486977.6	110872496.2	115624402.7
434000000.0	112625423.3	111005944.6	115775156.9
435000000.0	112763579.2	111139104.9	115925623.5
436000000.0	112901446.3	111271977.9	116075803.2
437000000.0	113039025.4	111404564.6	116225697.1
438000000.0	113176317.5	111536865.9	116375305.7
439000000.0	113313323.5	111668882.8	116524630.1
440000000.0	113450044.2	111800616.1	116673671.0
441000000.0	113586480.6	111932066.9	116822429.3
442000000.0	113722633.6	112063235.9	116970905.7
443000000.0	113858504.0	112194124.1	117119101.1
444000000.0	113994092.7	112324732.4	117267016.2
445000000.0	114129400.6	112455061.7	117414652.0
446000000.0	114264428.6	112585112.9	117562009.2
447000000.0	114399177.5	112714886.9	117709088.5
448000000.0	114533648.3	112844384.5	117855890.9
449000000.0	114667841.8	112973606.8	118002417.0
450000000.0	114801758.8	113102554.5	118148667.8
451000000.0	114935400.2	113231228.5	118294643.9
452000000.0	115068766.9	113359629.7	118440346.2
453000000.0	115201859.7	113487758.9	118585775.5
454000000.0	115334679.5	113615617.1	118730932.4
455000000.0	115467227.1	113743205.1	118875817.9
456000000.0	115599503.3	113870523.8	119020432.7
457000000.0	115731509.0	113997573.9	119164777.5
458000000.0	115863245.1	114124356.5	119308853.1
459000000.0	115994712.2	114250872.2	119452660.3
460000000.0	116125911.4	114377122.0	119596199.8
461000000.0	116256843.4	114503106.6	119739472.5
462000000.0	116387509.0	114628827.0	119882479.0
463000000.0	116517909.0	114754284.0	120025220.1
464000000.0	116648044.3	114879478.3	120167696.6
465000000.0	116777915.6	115004410.9	120309909.2
466000000.0	116907523.8	115129082.5	120451858.7
467000000.0	117036869.7	115253494.0	120593545.7
468000000.0	117165954.0	115377646.1	120734971.1
469000000.0	117294777.6	115501539.8	120876135.5
470000000.0	117423341.3	115625175.7	121017039.8
471000000.0	117551645.8	115748554.7	121157684.6
472000000.0	117679692.0	115871677.7	121298070.6
473000000.0	117807480.6	115994545.3	121438198.6
474000000.0	117935012.4	116117158.5	121578069.4
475000000.0	118062288.1	116239518.0	121717683.5
476000000.0	118189308.6	116361624.5	121857041.8
477000000.0	118316074.7	116483478.9	121996145.0
478000000.0	118442587.0	116605082.0	122134993.7
479000000.0	118568846.4	116726434.4	122273588.7
480000000.0	118694853.6	116847537.1	122411930.7
481000000.0	118820609.4	116968390.8	122550020.3
482000000.0	118946114.5	117088996.2	122687858.4
483000000.0	119071369.7	117209354.2	122825445.5
484000000.0	119196375.8	117329465.4	122962782.4
485000000.0	119321133.4	117449330.6	123099869.7
486000000.0	119445643.3	117568950.7	123236708.2
487000000.0	119569906.3	117688326.3	123373298.6
488000000.0	119693923.2	117807458.2	123509641.4
489000000.0	119817694.5	117926347.1	123645737.5
490000000.0	119941221.1	118044993.9	123781587.5
491000000.0	120064503.7	118163399.2	123917192.0
492000000.0	120187543.1	118281563.7	124052551.7
493000000.0	120310339.9	118399488.3	124187667.4
494000000.0	120432894.8	118517173.6	124322539.7
495000000.0	120555208.7	118634620.4	124457169.1
496000000.0	120677282.1	118751829.3	124591556.5
497000000.0	120799115.8	118868801.2	124725702.5
498000000.0	120920489.7	118985536.8	124859607.7
499000000.0	121040893.8	119102036.6	124993272.7
500000000.0	121161060.1	119218301.6	125126698.4
501000000.0	121280989.1	119334332.4	125259885.2
502000000.0	121400681.7	119450129.6	125392833.8
503000000.0	121520138.4	119565694.0	125525544.9
504000000.0	121639360.0	119681026.4	125658019.2
505000000.0	121758347.3	119796127.3	125790257.2
506000000.0	121877100.8	119910997.6	125922259.6
507000000.0	121995621.2	120025637.8	126054027.1
508000000.0	122113909.4	120140048.8	126185560.3
509000000.0	122231965.9	120254231.1	126316859.7
510000000.0	122349791.4	120368185.5	126447926.2
511000000.0	122467386.6	120481912.6	126578760.2
512000000.0	122584752.2	120595413.1	126709362.4
513000000.0	122701888.8	120708687.8	126839733.4
514000000.0	122818797.2	120821737.3	126969873.8
515000000.0	122935478.0	120934562.1	127099784.4
516000000.0	123051931.9	121047163.2	127229465.6
517000000.0	123168159.5	121159541.0	127358918.1
518000000.0	123284161.5	121271696.2	127488142.5
519000000.0	123399938.5	121383629.6	127617139.4
520000000.0	123515491.2	121495341.8	127745909.4
521000000.0	123630820.3	121606833.4	127874453.2
522000000.0	123745926.4	121718105.1	128002771.3
523000000.0	123860810.2	121829157.5	128130864.3
524000000.0	123975472.3	121939991.3	128258732.9
525000000.0	124089913.3	122050607.2	128386377.6
526000000.0	124204133.9	122161005.7	128513799.0
527000000.0	124318134.7	122271187.6	128640997.7
528000000.0	124431916.4	122381153.4	128767974.4
529000000.0	124545479.6	122490903.8	128894729.5
530000000.0	124658825.0	122600439.5	129021263.7
531000000.0	124771953.0	122709761.0	129147577.6
532000000.0	124884864.5	122818869.0	129273671.7
533000000.0	124997560.0	122927764.1	129399546.6
534000000.0	125110040.1	123036446.9	129525203.0
535000000.0	125222305.4	123144918.2	129650641.3
536000000.0	125334356.6	123253178.3	129775862.1
537000000.0	125446194.3	123361228.1	129900866.1
538000000.0	125557819.0	123469068.1	130025653.8
539000000.0	125669231.5	123576699.0	130150225.7
540000000.0	125780432.3	123684121.2	130274582.5
541000000.0	125891422.0	123791335.5	130398724.6
542000000.0	126002201.1	123898342.5	130522652.7
543000000.0	126112770.4	124005142.7	130646367.3
544000000.0	126223130.5	124111736.7	130769868.9
545000000.0	126333281.8	124218125.2	130893158.2
546000000.0	126443225.0	124324308.7	131016235.7
547000000.0	126552960.7	124430287.9	131139101.9
548000000.0	126662489.5	124536063.3	131261757.3
549000000.0	126771811.9	124641635.5	131384202.6
550000000.0	126880928.6	124747005.0	131506438.2
551000000.0	126989840.1	124852172.6	131628464.8
552000000.0	127098547.1	124957138.7	131750282.8
553000000.0	127207050.0	125061904.0	131871892.7
554000000.0	127315349.5	125166469.0	131993295.3
555000000.0	127423446.1	125270834.3	132114490.9
556000000.0	127531340.5	125375000.5	132235480.0
557000000.0	127639033.1	125478968.1	132356263.4
558000000.0	127746524.5	125582737.7	132476841.3
559000000.0	127853815.4	125686309.9	132597214.5
560000000.0	127960906.2	125789685.2	132717383.4
561000000.0	128067797.6	125892864.2	132837348.5
562000000.0	128174490.1	125995847.5	132957110.4
563000000.0	128280984.2	126098635.6	133076669.6
564000000.0	128387280.5	126201229.0	133196026.6
565000000.0	128493379.6	126303628.4	133315181.9
566000000.0	128599281.9	126405834.3	133434136.1
567000000.0	128704988.1	126507847.2	133552889.6
568000000.0	128810498.8	126609667.6	133671443.0
569000000.0	128915814.3	126711296.2	133789796.7
570000000.0	129020935.4	126812733.4	133907951.4
571000000.0	129125862.4	126913979.9	134025907.4
572000000.0	129230596.1	127015036.1	134143665.3
573000000.0	129335136.8	127115902.5	134261225.6
574000000.0	129439485.1	127216579.8	134378588.9
575000000.0	129543641.7	127317068.4	134495755.5
576000000.0	129647606.9	127417368.9	134612726.0
577000000.0	129751381.3	127517481.8	134729501.0
578000000.0	129854965.5	127617407.6	134846080.8
579000000.0	129958359.9	127717146.9	134962466.0
