TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
279000000.0	50966302.0	50084329.4	54044097.8
280000000.0	51043565.4	50158634.7	54135459.3
281000000.0	51120515.5	50232632.4	54226497.0
282000000.0	51197154.3	50306324.5	54317212.8
283000000.0	51273483.7	50379712.9	54407608.5
284000000.0	51349505.5	50452799.4	54497685.8
285000000.0	51425221.5	50525585.9	54587446.5
286000000.0	51500633.7	50598074.2	54676892.3
287000000.0	51575743.9	50670266.2	54766024.9
288000000.0	51650553.9	50742163.8	54854846.2
289000000.0	51725065.4	50813768.6	54943357.7
290000000.0	51799280.3	50885082.4	55031561.2
291000000.0	51873200.4	50956107.2	55119458.4
292000000.0	51946827.3	51026844.5	55207050.9
293000000.0	52020162.9	51097296.2	55294340.4
294000000.0	52093208.8	51167463.9	55381328.5
295000000.0	52165966.8	51237349.4	55468016.8
296000000.0	52238438.6	51306954.5	55554407.0
297000000.0	52310625.9	51376280.7	55640500.7
298000000.0	52382530.4	51445329.7	55726299.5
299000000.0	52454153.6	51514103.3	55811804.8
300000000.0	52525497.4	51582603.0	55897018.4
301000000.0	52596563.2	51650830.5	55981941.8
302000000.0	52667352.7	51718787.4	56066576.5
303000000.0	52737867.6	51786475.3	56150924.0
304000000.0	52808109.4	51853895.9	56234985.9
305000000.0	52878079.8	51921050.6	56318763.7
306000000.0	52947780.2	51987941.1	56402258.8
307000000.0	53016966.9	52054569.0	56485472.8
308000000.0	53085746.8	52120935.7	56568407.2
309000000.0	53154261.8	52187042.8	56651063.4
310000000.0	53222513.3	52252891.8	56733442.9
311000000.0	53290503.1	52318484.3	56815547.1
312000000.0	53358232.4	52383821.6	56897377.4
313000000.0	53425702.9	52448905.5	56978935.3
314000000.0	53492916.0	52513737.2	57060222.3
315000000.0	53559873.2	52578318.2	57141239.6
316000000.0	53626576.0	52642650.1	57221988.7
317000000.0	53693025.8	52706734.2	57302471.1
318000000.0	53759224.0	52770572.0	57382687.9
319000000.0	53825172.0	52834164.8	57462640.7
320000000.0	53890871.4	52897514.2	57542330.8
321000000.0	53956323.5	52960621.5	57621759.5
322000000.0	54021529.6	53023488.1	57700928.2
323000000.0	54086491.2	53086115.3	57779838.1
324000000.0	54151209.7	53148504.5	57858490.7
325000000.0	54215686.4	53210657.2	57936887.2
326000000.0	54279922.7	53272574.5	58015028.9
327000000.0	54343919.9	53334258.0	58092917.1
328000000.0	54407679.3	53395708.8	58170553.0
329000000.0	54471202.3	53456928.3	58247938.1
330000000.0	54534490.2	53517917.8	58325073.4
331000000.0	54597544.3	53578678.6	58401960.3
332000000.0	54660365.8	53639212.0	58478600.1
333000000.0	54722956.2	53699519.2	58554993.9
334000000.0	54785316.6	53759601.6	58631142.9
335000000.0	54847448.3	53819460.3	58707048.5
336000000.0	54909352.6	53879096.7	58782711.8
337000000.0	54970876.8	53938511.9	58858134.0
338000000.0	55032054.1	53997707.3	58933316.4
339000000.0	55093008.1	54056683.9	59008260.0
340000000.0	55153739.9	54115443.1	59082966.1
341000000.0	55214250.7	54173986.0	59157435.8
342000000.0	55274541.7	54232313.8	59231670.4
343000000.0	55334614.1	54290427.7	59305670.9
344000000.0	55394469.2	54348121.8	59379438.5
345000000.0	55454108.0	54405444.3	59452974.4
346000000.0	55513531.8	54462557.0	59526279.7
347000000.0	55572741.8	54519460.9	59599355.5
348000000.0	55631739.0	54576157.2	59672202.9
349000000.0	55690524.6	54632647.0	59744823.0
350000000.0	55749099.8	54688931.4	59817216.9
351000000.0	55807465.7	54745011.6	59889385.8
352000000.0	55865623.5	54800888.7	59961330.7
353000000.0	55923574.1	54856563.7	60033052.7
354000000.0	55981318.8	54912037.8	60104552.8
355000000.0	56038858.6	54967312.1	60175832.2
356000000.0	56096194.6	55022387.6	60246891.9
357000000.0	56153327.9	55077265.4	60317732.9
358000000.0	56210259.6	55131946.5	60388356.3
359000000.0	56266990.8	55186432.1	60458763.0
360000000.0	56323522.4	55240723.2	60528954.3
361000000.0	56379855.6	55294820.7	60598931.0
362000000.0	56435991.4	55348725.8	60668694.2
363000000.0	56491930.8	55402439.5	60738244.9
364000000.0	56547674.9	55455962.8	60807584.1
365000000.0	56603224.7	55509296.6	60876712.8
366000000.0	56658581.2	55562442.1	60945632.0
367000000.0	56713745.4	55615400.1	61014342.7
368000000.0	56768718.3	55668171.8	61082845.8
369000000.0	56823500.9	55720758.0	61151142.4
370000000.0	56878094.2	55773159.8	61219233.3
371000000.0	56932499.2	55825378.0	61287119.6
372000000.0	56986716.8	55877413.8	61354802.2
373000000.0	57040748.1	55929268.0	61422282.0
374000000.0	57094593.9	55980941.6	61489560.1
375000000.0	57148255.2	56032435.5	61556637.2
376000000.0	57201733.0	56083750.6	61623514.4
377000000.0	57255028.3	56134888.0	61690192.6
378000000.0	57308141.9	56185848.5	61756672.7
379000000.0	57361074.7	56236633.0	61822955.5
380000000.0	57413827.8	56287242.4	61889042.1
381000000.0	57466402.0	56337677.7	61954933.3
382000000.0	57518798.2	56387939.7	62020630.0
383000000.0	57571017.4	56438029.4	62086133.1
384000000.0	57623060.4	56487947.6	62151443.5
385000000.0	57674928.0	56537695.2	62216562.0
386000000.0	57726621.3	56587273.0	62281489.5
387000000.0	57778301.1	56636682.0	62346226.9
388000000.0	57829816.3	56685923.0	62410775.1
389000000.0	57881159.5	56734996.9	62475134.9
390000000.0	57932331.4	56783904.5	62539307.1
391000000.0	57983333.0	56832646.6	62603292.7
392000000.0	58034165.0	56881224.1	62667092.3
393000000.0	58084974.5	56929637.8	62730707.0
394000000.0	58135666.8	56977888.6	62794137.5
395000000.0	58186192.0	57025977.3	62857384.5
396000000.0	58236550.8	57073904.6	62920449.1
397000000.0	58286744.0	57121671.5	62983331.9
398000000.0	58336772.5	57169278.6	63046033.8
399000000.0	58386637.0	57216726.9	63108555.5
400000000.0	58436338.5	57264017.0	63170897.9
401000000.0	58485877.6	57311149.8	63233061.8
402000000.0	58535255.2	57358126.2	63295048.0
403000000.0	58584472.0	57404946.7	63356857.2
404000000.0	58633528.9	57451612.3	63418490.2
405000000.0	58682426.6	57498123.7	63479947.9
406000000.0	58731165.9	57544481.6	63541230.9
407000000.0	58779747.6	57590686.8	63602340.0
408000000.0	58828172.4	57636740.1	63663276.0
409000000.0	58876441.1	57682642.3	63724039.7
410000000.0	58924554.4	57728393.9	63784631.8
411000000.0	58972550.5	57773995.9	63845053.1
412000000.0	59020450.6	57819448.9	63905304.2
413000000.0	59068197.3	57864753.7	63965386.0
414000000.0	59115791.4	57909911.0	64025299.2
415000000.0	59163233.5	57954921.4	64085044.5
416000000.0	59210524.6	57999785.8	64144622.6
417000000.0	59257625.6	58044504.8	64204034.2
418000000.0	59304316.6	58089079.2	64263280.2
419000000.0	59350858.9	58133509.6	64322361.1
420000000.0	59397253.2	58177796.7	64381277.6
421000000.0	59443500.3	58221941.2	64440030.6
422000000.0	59489600.8	58265943.9	64498620.7
423000000.0	59535555.5	58309805.3	64557048.6
424000000.0	59581365.0	58353526.2	64615314.9
425000000.0	59627030.0	58397107.3	64673420.5
426000000.0	59672551.2	58440549.2	64731365.9
427000000.0	59717929.4	58483852.6	64789151.8
428000000.0	59763165.0	58527018.1	64846778.9
429000000.0	59808258.9	58570046.4	64904247.9
430000000.0	59853211.7	58612938.2	64961559.5
431000000.0	59898024.0	58655694.1	65018714.3
432000000.0	59942696.6	58698314.7	65075713.0
433000000.0	59987230.0	58740800.7	65132556.2
434000000.0	60031624.9	58783152.8	65189244.6
435000000.0	60075882.0	58825371.5	65245778.8
436000000.0	60120001.9	58867443.4	65302159.6
437000000.0	60163985.2	58909375.0	65358387.4
438000000.0	60207832.6	58951175.1	65414463.0
439000000.0	60251544.7	58992844.5	65470387.0
440000000.0	60295122.1	59034383.6	65526160.1
441000000.0	60338565.5	59075793.2	65581782.8
442000000.0	60381875.4	59117073.7	65637255.8
443000000.0	60425052.5	59158225.9	65692579.7
444000000.0	60468097.4	59199250.3	65747755.1
445000000.0	60511010.7	59240147.6	65802782.6
446000000.0	60553793.0	59280918.2	65857662.9
447000000.0	60596444.9	59321562.8	65912396.5
448000000.0	60638967.0	59362082.0	65966984.1
449000000.0	60681359.9	59402476.4	66021426.3
450000000.0	60723624.1	59442746.4	66075723.6
451000000.0	60765760.3	59482892.8	66129876.6
452000000.0	60807769.1	59522916.1	66183885.9
453000000.0	60849651.0	59562816.7	66237752.2
454000000.0	60891406.5	59602595.4	66291476.0
455000000.0	60933036.4	59642252.7	66345057.9
456000000.0	60974541.0	59681789.0	66398498.4
457000000.0	61015921.1	59721205.0	66451798.1
458000000.0	61057177.1	59760501.3	66504957.7
459000000.0	61098309.6	59799678.3	66557977.6
460000000.0	61139319.2	59838736.6	66610858.4
461000000.0	61180206.4	59877676.7	66663600.7
462000000.0	61220971.8	59916499.2	66716205.1
463000000.0	61261615.9	59955204.7	66768672.1
464000000.0	61302139.2	59993793.5	66821002.3
465000000.0	61342542.3	60032266.3	66873196.1
466000000.0	61382825.7	60070623.7	66925254.2
467000000.0	61422990.0	60108866.0	66977177.1
468000000.0	61463035.7	60146993.8	67028965.3
469000000.0	61502963.3	60185007.7	67080619.4
470000000.0	61542773.3	60222908.1	67132139.9
471000000.0	61582466.2	60260695.6	67183527.3
472000000.0	61622042.6	60298370.6	67234782.2
473000000.0	61661503.0	60335933.7	67285905.1
474000000.0	61700847.9	60373385.3	67336896.5
475000000.0	61740077.8	60410726.0	67387756.9
476000000.0	61779193.1	60447956.3	67438486.9
477000000.0	61818194.5	60485076.6	67489086.9
478000000.0	61857082.3	60522087.4	67539557.5
479000000.0	61895857.1	60558989.2	67589899.1
480000000.0	61934519.4	60595782.5	67640112.4
481000000.0	61973069.7	60632467.7	67690197.7
482000000.0	62011508.5	60669045.4	67740155.7
483000000.0	62049836.1	60705516.0	67789986.7
484000000.0	62088053.2	60741880.0	67839691.3
485000000.0	62126160.2	60778137.8	67889269.9
486000000.0	62164157.6	60814290.0	67938723.1
487000000.0	62202045.8	60850336.9	67988051.4
488000000.0	62239825.4	60886279.0	68037255.2
489000000.0	62277496.7	60922116.9	68086335.0
490000000.0	62315060.2	60957850.9	68135291.4
491000000.0	62352516.5	60993481.4	68184124.7
492000000.0	62389866.0	61029009.0	68232835.4
493000000.0	62427109.0	61064434.1	68281424.0
494000000.0	62464246.2	61099757.2	68329891.1
495000000.0	62501277.8	61134978.6	68378237.0
496000000.0	62538204.5	61170098.8	68426462.2
497000000.0	62575026.6	61205118.3	68474567.2
498000000.0	62611744.5	61240037.4	68522552.4
499000000.0	62648358.8	61274856.6	68570418.4
500000000.0	62684869.8	61309576.4	68618165.4
501000000.0	62721278.0	61344197.2	68665794.1
502000000.0	62757583.9	61378719.3	68713304.9
503000000.0	62793787.7	61413143.2	68760698.1
504000000.0	62829890.1	61447469.4	68807974.3
505000000.0	62865891.3	61481698.2	68855133.9
506000000.0	62901791.9	61515830.0	68902177.4
507000000.0	62937592.3	61549865.3	68949105.0
508000000.0	62973292.8	61583804.5	68995917.4
509000000.0	63008893.9	61617648.0	69042615.0
510000000.0	63044396.0	61651396.2	69089198.1
511000000.0	63079799.6	61685049.4	69135667.2
512000000.0	63115104.9	61718608.2	69182022.8
513000000.0	63150312.5	61752428.3	69228265.2
514000000.0	63185422.7	61786239.6	69274394.9
515000000.0	63220436.0	61819956.9	69320412.3
516000000.0	63255352.7	61853580.5	69366317.8
517000000.0	63290173.3	61887110.8	69412111.9
518000000.0	63324898.1	61920548.3	69457794.9
519000000.0	63359527.5	61953893.3	69503367.2
520000000.0	63394062.0	61987146.1	69548829.4
521000000.0	63428501.9	62020307.3	69594181.7
522000000.0	63462847.6	62053377.1	69639424.6
523000000.0	63497099.5	62086355.9	69684558.5
524000000.0	63531257.9	62119244.1	69729583.8
525000000.0	63565323.4	62152042.1	69774500.9
526000000.0	63599296.1	62184750.2	69819310.2
527000000.0	63633176.6	62217368.8	69864012.0
528000000.0	63666965.2	62249898.4	69908606.9
529000000.0	63700662.2	62282339.1	69953095.1
530000000.0	63734268.1	62314691.5	69997477.1
531000000.0	63767783.1	62346955.8	70041753.3
532000000.0	63801207.8	62379132.5	70085924.0
533000000.0	63834542.4	62411221.9	70129989.6
534000000.0	63867787.3	62443224.3	70173950.6
535000000.0	63900942.8	62475140.1	70217807.2
536000000.0	63934009.4	62506969.6	70261559.9
537000000.0	63966987.4	62538713.2	70305209.0
538000000.0	63999877.1	62570371.3	70348755.0
539000000.0	64032678.8	62601944.2	70392198.1
540000000.0	64065412.3	62633432.1	70435538.9
541000000.0	64098104.0	62664835.6	70478777.5
542000000.0	64130708.8	62696154.9	70521914.5
543000000.0	64163227.0	62727390.3	70564950.1
544000000.0	64195659.0	62758542.2	70607884.7
545000000.0	64228005.0	62789610.9	70650718.8
546000000.0	64260265.5	62820596.8	70693452.6
547000000.0	64292440.8	62851500.2	70736086.5
548000000.0	64324531.3	62882321.4	70778620.9
549000000.0	64356537.2	62913060.7	70821056.1
550000000.0	64388458.8	62943718.5	70863392.5
551000000.0	64420296.6	62974295.1	70905630.5
552000000.0	64452050.9	63004790.7	70947770.3
553000000.0	64483721.9	63035205.9	70989812.3
554000000.0	64515310.1	63065540.8	71031757.0
555000000.0	64546815.6	63095795.7	71073604.5
556000000.0	64578239.0	63125971.0	71115355.3
557000000.0	64609580.4	63156067.1	71157009.7
558000000.0	64640840.2	63186084.1	71198568.1
559000000.0	64672018.8	63216022.5	71240030.8
560000000.0	64703116.3	63245882.5	71281398.1
561000000.0	64734133.3	63275664.4	71322670.3
562000000.0	64765069.8	63305368.6	71363847.9
563000000.0	64795926.4	63334995.3	71404931.0
564000000.0	64826703.3	63364544.9	71445920.1
565000000.0	64857400.7	63394017.7	71486815.5
566000000.0	64888019.0	63423413.9	71527617.6
567000000.0	64918558.6	63452733.8	71568326.5
568000000.0	64949019.7	63481977.8	71608942.8
569000000.0	64979402.5	63511146.1	71649530.8
570000000.0	65009707.5	63540239.1	71690248.6
571000000.0	65039934.9	63569257.0	71730874.7
572000000.0	65070085.0	63598200.1	71771409.4
573000000.0	65100158.2	63627068.7	71811852.9
574000000.0	65130154.6	63655863.1	71852205.6
575000000.0	65160074.6	63684583.5	71892467.7
576000000.0	65189918.5	63713230.4	71932639.7
577000000.0	65219686.6	63741803.9	71972721.7
578000000.0	65249379.1	63770304.3	72012714.2
579000000.0	65278996.4	63798731.9	72052617.4
