TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
202000000.0	48527252.0	48100402.3	50438860.3
203000000.0	48644766.5	48216397.5	50575458.7
204000000.0	48761699.8	48331816.1	50711502.0
205000000.0	48878056.5	48446662.2	50846993.8
206000000.0	48993840.6	48560940.3	50981937.5
207000000.0	49109056.5	48674654.4	51116336.6
208000000.0	49223952.2	48787033.6	51250194.6
209000000.0	49340006.2	48899037.1	51383514.9
210000000.0	49455518.4	49010580.3	51516300.9
211000000.0	49569425.0	49121575.9	51648555.9
212000000.0	49681645.4	49232028.0	51780283.3
213000000.0	49793441.5	49341940.5	51911486.3
214000000.0	49904698.0	49451317.4	52042168.2
215000000.0	50015418.8	49560162.6	52172332.4
216000000.0	50125607.8	49668480.1	52301981.8
217000000.0	50235268.7	49776273.5	52431119.8
218000000.0	50344405.5	49883546.8	52559749.6
219000000.0	50453021.8	49990303.7	52687874.1
220000000.0	50561121.3	50096547.9	52815496.6
221000000.0	50668707.9	50202283.1	52942620.0
222000000.0	50775785.0	50307512.9	53069247.5
223000000.0	50882356.4	50412241.1	53195382.1
224000000.0	50988425.6	50516471.1	53321026.7
225000000.0	51093996.1	50620206.5	53446184.3
226000000.0	51199071.6	50723450.9	53570857.9
227000000.0	51303655.4	50826207.8	53695050.3
228000000.0	51407751.1	50928480.5	53818764.5
229000000.0	51511362.0	51030272.5	53942003.4
230000000.0	51614491.5	51131587.1	54064769.7
231000000.0	51717143.0	51232427.9	54187066.3
232000000.0	51819319.9	51332798.0	54308895.9
233000000.0	51921025.3	51432700.7	54430261.5
234000000.0	52022262.6	51532139.4	54551165.6
235000000.0	52123220.3	51631117.2	54671611.0
236000000.0	52224166.8	51729637.4	54791600.5
237000000.0	52324655.0	51827703.0	54911136.7
238000000.0	52424688.2	51925317.4	55030222.3
239000000.0	52524269.5	52022483.6	55148859.8
240000000.0	52623401.8	52119204.6	55267052.0
241000000.0	52721921.3	52215483.5	55384801.4
242000000.0	52819347.7	52311323.4	55502110.6
243000000.0	52916334.6	52406727.2	55618982.1
244000000.0	53012885.0	52501697.9	55735418.4
245000000.0	53109001.8	52596238.6	55851422.2
246000000.0	53204688.0	52690352.0	55966995.8
247000000.0	53299946.4	52784041.1	56082141.7
248000000.0	53394780.0	52877308.8	56196862.5
249000000.0	53489191.6	52970157.8	56311160.4
250000000.0	53583183.9	53062591.1	56425038.0
251000000.0	53677107.8	53154611.3	56538497.5
252000000.0	53771795.7	53246221.3	56651541.5
253000000.0	53866072.1	53337423.9	56764172.2
254000000.0	53959939.7	53428221.6	56876392.0
255000000.0	54053290.1	53518617.1	56988203.2
256000000.0	54145557.3	53608587.4	57099608.1
257000000.0	54237385.3	53698161.0	57210608.9
258000000.0	54328287.1	53787340.5	57321208.0
259000000.0	54418793.9	53876128.4	57431407.6
260000000.0	54508908.0	53964527.3	57541209.8
261000000.0	54598632.0	54052539.8	57650617.0
262000000.0	54687968.6	54140168.5	57759631.4
263000000.0	54776920.2	54227415.7	57868255.0
264000000.0	54865489.2	54314284.1	57976490.0
265000000.0	54953678.3	54400776.1	58084338.7
266000000.0	55041489.7	54486894.1	58191803.0
267000000.0	55128926.0	54572640.5	58298885.2
268000000.0	55215989.5	54658017.8	58405587.4
269000000.0	55302682.6	54743028.4	58511911.5
270000000.0	55389007.7	54827674.5	58617859.7
271000000.0	55474982.3	54911958.6	58723434.0
272000000.0	55561251.6	54995882.9	58828636.5
273000000.0	55647159.5	55079449.8	58933469.1
274000000.0	55732708.0	55162661.5	59037933.9
275000000.0	55817899.6	55245520.3	59142032.9
276000000.0	55902736.5	55328028.5	59245767.9
277000000.0	55987220.8	55410188.2	59349141.1
278000000.0	56071263.8	55492001.7	59452154.3
279000000.0	56154590.4	55573471.2	59554809.4
280000000.0	56237571.0	55654598.8	59657108.4
281000000.0	56320207.7	55735386.6	59759053.2
282000000.0	56402502.6	55815836.9	59860645.6
283000000.0	56484458.0	55895951.7	59961887.5
284000000.0	56566075.9	55975733.1	60062780.8
285000000.0	56647358.3	56055183.2	60163327.4
286000000.0	56728307.4	56134304.0	60263529.0
287000000.0	56808925.2	56213097.7	60363387.5
288000000.0	56889213.7	56291566.2	60462904.6
289000000.0	56969174.9	56369711.5	60562082.2
290000000.0	57048810.9	56447535.7	60660922.1
291000000.0	57128123.6	56525040.6	60759426.0
292000000.0	57207115.0	56602228.4	60857595.7
293000000.0	57285787.1	56679100.9	60955432.8
294000000.0	57364141.7	56755660.0	61052939.2
295000000.0	57442180.8	56831907.7	61150116.6
296000000.0	57519906.4	56907845.8	61246966.6
297000000.0	57597320.2	56983476.3	61343491.0
298000000.0	57674424.2	57058801.0	61439691.4
299000000.0	57751220.2	57133821.7	61535569.4
300000000.0	57827710.1	57208540.4	61631126.9
301000000.0	57903895.7	57282958.7	61726365.3
302000000.0	57979778.8	57357078.7	61821286.4
303000000.0	58055361.2	57430901.9	61915891.7
304000000.0	58130644.7	57504430.2	62010182.8
305000000.0	58205594.9	57577665.4	62104161.4
306000000.0	58280166.9	57650609.3	62197829.1
307000000.0	58354445.5	57723263.4	62291187.3
308000000.0	58428432.4	57795629.7	62384237.8
309000000.0	58502129.3	57867709.8	62476982.0
310000000.0	58575537.9	57939505.3	62569421.4
311000000.0	58648660.0	58011018.0	62661557.7
312000000.0	58721497.1	58082249.6	62753392.3
313000000.0	58794050.9	58153201.6	62844926.8
314000000.0	58866323.1	58223875.8	62936162.6
315000000.0	58938315.4	58294273.7	63027101.3
316000000.0	59010029.4	58364397.1	63117744.3
317000000.0	59081466.6	58434247.4	63208093.0
318000000.0	59152628.6	58503826.3	63298149.0
319000000.0	59223213.9	58573135.3	63387913.8
320000000.0	59293501.0	58642176.1	63477388.6
321000000.0	59363518.1	58710950.2	63566575.1
322000000.0	59433266.8	58779459.1	63655474.5
323000000.0	59502748.5	58847704.4	63744088.4
324000000.0	59571964.8	58915687.6	63832418.0
325000000.0	59640917.2	58983410.1	63920464.9
326000000.0	59709607.2	59050873.5	64008230.3
327000000.0	59778036.4	59118079.3	64095715.8
328000000.0	59846206.1	59185029.0	64182922.5
329000000.0	59914118.0	59251724.0	64269851.9
330000000.0	59981773.3	59318165.7	64356505.4
331000000.0	60049173.7	59384355.6	64442884.2
332000000.0	60116320.5	59450295.1	64528989.8
333000000.0	60183215.2	59515985.7	64614823.3
334000000.0	60249859.1	59581428.8	64700386.2
335000000.0	60316253.8	59646625.7	64785679.8
336000000.0	60382400.5	59711577.9	64870705.2
337000000.0	60448300.7	59776286.6	64955463.9
338000000.0	60513955.8	59840753.4	65039957.1
339000000.0	60579367.0	59904979.5	65124186.0
340000000.0	60644535.9	59968966.3	65208152.0
341000000.0	60709463.6	60032620.8	65291856.2
342000000.0	60774151.7	60095883.4	65375300.0
343000000.0	60838601.3	60158910.9	65458484.5
344000000.0	60902813.8	60221704.4	65541411.0
345000000.0	60966790.5	60284265.5	65624080.7
346000000.0	61030532.7	60346595.2	65706494.8
347000000.0	61094041.7	60408695.0	65788654.6
348000000.0	61157318.8	60470566.0	65870561.2
349000000.0	61220365.2	60532209.6	65952215.8
350000000.0	61283182.3	60593627.0	66033619.6
351000000.0	61345771.2	60654819.4	66114773.8
352000000.0	61408133.1	60715788.1	66195679.5
353000000.0	61470269.4	60776534.3	66276338.0
354000000.0	61532181.3	60837059.2	66356750.2
355000000.0	61593869.9	60897364.1	66436917.5
356000000.0	61655630.7	60957450.0	66516840.9
357000000.0	61717769.9	61017318.3	66596521.6
358000000.0	61779689.2	61076970.1	66675960.6
359000000.0	61841389.6	61136406.5	66755159.2
360000000.0	61902872.4	61195628.8	66834118.3
361000000.0	61964138.5	61254638.0	66912839.2
362000000.0	62025189.3	61313435.4	66991322.9
363000000.0	62086025.9	61372022.0	67069570.5
364000000.0	62146649.3	61430399.1	67147583.1
365000000.0	62207060.7	61488567.7	67225361.7
366000000.0	62267261.2	61546528.9	67302907.5
367000000.0	62327252.0	61604283.9	67380221.5
368000000.0	62387034.0	61661833.7	67457304.6
369000000.0	62446608.5	61719179.5	67534158.1
370000000.0	62505976.4	61776322.2	67610782.9
371000000.0	62565138.9	61833263.1	67687180.1
372000000.0	62624097.1	61890003.2	67763350.7
373000000.0	62682851.9	61946543.5	67839295.7
374000000.0	62741404.5	62002885.0	67915016.1
375000000.0	62799755.8	62059028.9	67990513.0
376000000.0	62857907.0	62114976.2	68065787.4
377000000.0	62915859.0	62170727.9	68140840.2
378000000.0	62973612.9	62226285.0	68215672.4
379000000.0	63031169.7	62281648.5	68290285.1
380000000.0	63088530.4	62336819.5	68364679.1
381000000.0	63145696.0	62391798.9	68438855.6
382000000.0	63202667.6	62446587.8	68512815.4
383000000.0	63259446.0	62501187.1	68588666.0
384000000.0	63316032.3	62555597.9	68664877.3
385000000.0	63372427.4	62609821.0	68740881.6
386000000.0	63428632.4	62663857.5	68816679.8
387000000.0	63484648.2	62717708.4	68892272.9
388000000.0	63540475.7	62771374.5	68967661.6
389000000.0	63596115.9	62824856.9	69042846.8
390000000.0	63651569.7	62878156.4	69117829.5
391000000.0	63706838.2	62931274.0	69192610.4
392000000.0	63761922.1	62984210.7	69267190.4
393000000.0	63816822.4	63036967.4	69341570.4
394000000.0	63871357.3	63089544.9	69415751.2
395000000.0	63925419.0	63141944.2	69489733.7
396000000.0	63979299.8	63194166.3	69563518.6
397000000.0	64033000.8	63246211.9	69637106.9
398000000.0	64086522.8	63298082.0	69710499.3
399000000.0	64139866.6	63349777.5	69783696.7
400000000.0	64193033.3	63401299.2	69856699.8
401000000.0	64246023.6	63452648.1	69929509.5
402000000.0	64298838.4	63503825.0	70002126.6
403000000.0	64351478.7	63554830.7	70074551.9
404000000.0	64403945.2	63605666.2	70146786.2
405000000.0	64456238.9	63656332.2	70218830.2
406000000.0	64508360.5	63706829.7	70290684.8
407000000.0	64560311.0	63757159.4	70362350.8
408000000.0	64612091.2	63807322.2	70433828.9
409000000.0	64663701.9	63857318.9	70505119.8
410000000.0	64715143.9	63907150.4	70576224.5
411000000.0	64766418.1	63956817.4	70647143.5
412000000.0	64817525.3	64006320.8	70717877.8
413000000.0	64868466.3	64055661.4	70788428.0
414000000.0	64919241.9	64104840.0	70858794.9
415000000.0	64969853.0	64153857.3	70928979.2
416000000.0	65020300.2	64202714.2	70998981.7
417000000.0	65070584.5	64251411.5	71068803.2
418000000.0	65120786.2	64299950.0	71138444.3
419000000.0	65170997.6	64348330.3	71207905.8
420000000.0	65221048.0	64396553.4	71277188.4
421000000.0	65270938.1	64444619.9	71346292.8
422000000.0	65320668.9	64492530.6	71415219.8
423000000.0	65370240.9	64540286.3	71483970.1
424000000.0	65419655.0	64587887.7	71552544.3
425000000.0	65468911.9	64635335.6	71620943.3
426000000.0	65518012.3	64682630.6	71689167.6
427000000.0	65566957.1	64729773.7	71757218.0
428000000.0	65615746.9	64776765.4	71825095.2
429000000.0	65664382.6	64823606.6	71892799.8
430000000.0	65712864.7	64870297.8	71960332.6
431000000.0	65761194.1	64916839.9	72027694.2
432000000.0	65809371.4	64963233.6	72094885.4
433000000.0	65857397.5	65009479.6	72161906.7
434000000.0	65905272.9	65055578.5	72228758.9
435000000.0	65952998.4	65101531.1	72295442.6
436000000.0	66000574.8	65147338.1	72361958.6
437000000.0	66048002.6	65193000.2	72428307.4
438000000.0	66095282.6	65238518.0	72494489.6
439000000.0	66142415.6	65283892.2	72560506.1
440000000.0	66189402.1	65329123.6	72626357.4
441000000.0	66236242.8	65374212.7	72692044.1
442000000.0	66282938.5	65419160.3	72757566.9
443000000.0	66329489.8	65463967.1	72822926.5
444000000.0	66375897.4	65508633.6	72888123.4
445000000.0	66422161.9	65553160.5	72953158.4
446000000.0	66468284.0	65597548.6	73018032.0
447000000.0	66514264.4	65641798.3	73082744.8
448000000.0	66560103.7	65685910.5	73147297.6
449000000.0	66605802.6	65729885.7	73211690.8
450000000.0	66651361.6	65773724.6	73275925.2
451000000.0	66696781.5	65817427.8	73340001.3
452000000.0	66742062.9	65860995.9	73403919.7
453000000.0	66787206.4	65904429.5	73467681.1
454000000.0	66832212.6	65947729.4	73531286.0
455000000.0	66877082.3	65990896.0	73594735.1
456000000.0	66921815.9	66033930.0	73658028.9
457000000.0	66966414.1	66076832.1	73721168.0
458000000.0	67010877.5	66119602.8	73784153.1
459000000.0	67055206.8	66162242.7	73846984.7
460000000.0	67099402.5	66204752.4	73909663.3
461000000.0	67143465.3	66247132.5	73972189.7
462000000.0	67187395.7	66289383.7	74034564.3
463000000.0	67231194.3	66331506.5	74096787.7
464000000.0	67274861.8	66373501.4	74158860.5
465000000.0	67318398.7	66415369.1	74220783.3
466000000.0	67361805.6	66457110.2	74282556.6
467000000.0	67405083.1	66498725.2	74344181.0
468000000.0	67448231.8	66540214.6	74405657.0
469000000.0	67491252.1	66581579.2	74466985.3
470000000.0	67534144.9	66622819.3	74528166.3
471000000.0	67576910.4	66663935.6	74589200.6
472000000.0	67619549.5	66704928.7	74650088.8
473000000.0	67662062.5	66745799.0	74710831.4
474000000.0	67704450.1	66786547.2	74771428.9
475000000.0	67746712.8	66827173.8	74831881.9
476000000.0	67788851.2	66867679.3	74892190.9
477000000.0	67830865.8	66908064.3	74952356.5
478000000.0	67872757.1	66948329.2	75012379.2
479000000.0	67914525.8	66988474.8	75072259.5
480000000.0	67956172.3	67028501.4	75131997.9
481000000.0	67997697.2	67068409.6	75191595.0
482000000.0	68039101.0	67108199.9	75251051.2
483000000.0	68080384.2	67147872.9	75310367.2
484000000.0	68121547.4	67187429.0	75369543.4
485000000.0	68162591.1	67226868.8	75428580.3
486000000.0	68203515.8	67266192.9	75487478.4
487000000.0	68244322.0	67305401.6	75546238.3
488000000.0	68285010.2	67344495.5	75604860.5
489000000.0	68325581.0	67383475.1	75663345.3
490000000.0	68366034.9	67422341.0	75721693.5
491000000.0	68406372.3	67461093.6	75779905.4
492000000.0	68446593.8	67499733.3	75837981.5
493000000.0	68486699.9	67538260.8	75895922.3
494000000.0	68526691.0	67576676.5	75953728.4
495000000.0	68566567.6	67614980.8	76011400.2
496000000.0	68606330.4	67653174.3	76068938.2
497000000.0	68645979.6	67691257.4	76126342.8
498000000.0	68685515.9	67729230.6	76183614.6
499000000.0	68724939.6	67767094.5	76240754.1
500000000.0	68764251.4	67804849.4	76297761.6
501000000.0	68803451.6	67842495.8	76354637.8
502000000.0	68842540.7	67880034.2	76411383.0
503000000.0	68881519.3	67917465.1	76467997.7
504000000.0	68920387.7	67954788.9	76524482.4
505000000.0	68959146.4	67992006.1	76580837.5
506000000.0	68997796.0	68029117.1	76637063.5
507000000.0	69036336.8	68066122.4	76693160.9
508000000.0	69074769.3	68103022.5	76749130.2
509000000.0	69113094.0	68139817.7	76804971.7
510000000.0	69151311.4	68176508.6	76860686.0
511000000.0	69189421.8	68213095.6	76916273.4
512000000.0	69227425.8	68249579.1	76971734.4
513000000.0	69265323.7	68285959.5	77027069.6
514000000.0	69303116.0	68322237.4	77082279.2
515000000.0	69340803.2	68358413.1	77137363.8
516000000.0	69378385.8	68394487.0	77192323.8
517000000.0	69415864.0	68430459.7	77247159.7
518000000.0	69453238.4	68466331.4	77301871.8
519000000.0	69490509.4	68502102.7	77356460.6
520000000.0	69527677.4	68537774.0	77410926.6
521000000.0	69564742.9	68573345.6	77465270.1
522000000.0	69601706.3	68608818.0	77519491.6
523000000.0	69638568.0	68644191.7	77573591.5
524000000.0	69675328.3	68679466.9	77627570.2
525000000.0	69711987.8	68714644.2	77681428.2
526000000.0	69748546.9	68749724.0	77735165.9
527000000.0	69785005.9	68784706.6	77788783.7
528000000.0	69821365.3	68819592.4	77842281.9
529000000.0	69857625.5	68854381.9	77895661.1
530000000.0	69893786.9	68889075.5	77948921.6
531000000.0	69929849.8	68923673.4	78002063.9
532000000.0	69965814.8	68958176.3	78055088.3
533000000.0	70001682.1	68992584.3	78107995.2
534000000.0	70037452.3	69026898.0	78160785.1
535000000.0	70073125.6	69061117.7	78213458.3
536000000.0	70108702.5	69095243.8	78266015.3
537000000.0	70144183.3	69129276.7	78318456.5
538000000.0	70179568.5	69163216.7	78370782.1
539000000.0	70214858.4	69197064.3	78422992.8
540000000.0	70250053.5	69230819.8	78475088.7
541000000.0	70285154.1	69264483.5	78527070.3
542000000.0	70320160.5	69298056.0	78578938.1
543000000.0	70355073.3	69331537.5	78630692.4
544000000.0	70389892.6	69364928.4	78682333.5
545000000.0	70424619.0	69398229.0	78733861.9
546000000.0	70459252.8	69431439.8	78785277.9
547000000.0	70493794.3	69464561.2	78836581.9
548000000.0	70528244.0	69497593.3	78887774.3
549000000.0	70562602.1	69530536.7	78938855.5
550000000.0	70596869.1	69563391.7	78989825.9
551000000.0	70631045.3	69596158.6	79040685.7
552000000.0	70665131.1	69628837.8	79091435.5
553000000.0	70699126.9	69661429.7	79142075.5
554000000.0	70733032.9	69693934.5	79192606.1
555000000.0	70766849.6	69726352.7	79243027.7
556000000.0	70800577.3	69758684.5	79293340.6
557000000.0	70834216.3	69790930.4	79343545.3
558000000.0	70867767.0	69823090.7	79393642.0
559000000.0	70901229.8	69855165.7	79443631.1
560000000.0	70934605.0	69887155.7	79493513.1
561000000.0	70967892.9	69919061.1	79543288.1
562000000.0	71001093.9	69950882.3	79592956.7
563000000.0	71034208.3	69982619.5	79642519.1
564000000.0	71067236.5	70014273.1	79691975.7
565000000.0	71100178.7	70045843.4	79741326.9
566000000.0	71133035.4	70077330.7	79790572.9
567000000.0	71165806.9	70108735.5	79839714.2
568000000.0	71198493.5	70140057.9	79888751.1
569000000.0	71231095.4	70171298.4	79937683.9
570000000.0	71263613.2	70202457.2	79986513.0
571000000.0	71296047.0	70233534.6	80035238.6
572000000.0	71328397.2	70264531.1	80083861.2
573000000.0	71360664.1	70295446.8	80132381.1
574000000.0	71392848.1	70326282.2	80180798.6
575000000.0	71424949.5	70357037.5	80229114.1
576000000.0	71456968.5	70387713.0	80277327.8
577000000.0	71488905.5	70418309.0	80325440.1
578000000.0	71520760.9	70448826.0	80373451.4
579000000.0	71552534.9	70479264.1	80421361.9
