TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
125000000.0	25231048.4	24754288.0	25725667.2
126000000.0	25356538.7	24877889.3	25853617.6
127000000.0	25481398.7	25000868.7	25980943.6
128000000.0	25605634.1	25123231.6	26107650.9
129000000.0	25729250.3	25244983.4	26233745.2
130000000.0	25852252.8	25366129.2	26359232.2
131000000.0	25974646.8	25486674.3	26484117.3
132000000.0	26096437.6	25606623.7	26608406.2
133000000.0	26217630.3	25725982.6	26732104.0
134000000.0	26338230.2	25844755.8	26855024.6
135000000.0	26458242.1	25962948.3	26976456.4
136000000.0	26577671.2	26080564.8	27097294.4
137000000.0	26696522.1	26197610.3	27217543.8
138000000.0	26814800.0	26314089.3	27337209.7
139000000.0	26932509.3	26430006.5	27456296.9
140000000.0	27049655.0	26545366.6	27574810.6
141000000.0	27166241.5	26660173.9	27692755.4
142000000.0	27282273.6	26774433.1	27810136.3
143000000.0	27397755.6	26888148.5	27926957.9
144000000.0	27512692.1	27001324.4	28043224.9
145000000.0	27627087.5	27113965.2	28158941.9
146000000.0	27740946.2	27226075.2	28274113.5
147000000.0	27854272.3	27337658.4	28388744.2
148000000.0	27967235.8	27448719.1	28502838.3
149000000.0	28079733.8	27559261.3	28616400.3
150000000.0	28191716.1	27669289.1	28729434.5
151000000.0	28303186.6	27778806.5	28841945.1
152000000.0	28414149.5	27887817.4	28953936.4
153000000.0	28524608.7	27996325.7	29065412.5
154000000.0	28634568.1	28104335.2	29176377.5
155000000.0	28744031.5	28211849.9	29286835.5
156000000.0	28853002.9	28319130.8	29396790.5
157000000.0	28962422.5	28425998.4	29506246.4
158000000.0	29071471.5	28532386.8	29615207.2
159000000.0	29180432.4	28638299.6	29723676.6
160000000.0	29288137.0	28743740.4	29831658.6
161000000.0	29394791.8	28848712.7	29939156.9
162000000.0	29500975.9	28953219.9	30046175.2
163000000.0	29606692.9	29057265.6	30152717.2
164000000.0	29711946.1	29160853.0	30258786.5
165000000.0	29816739.0	29263985.6	30364386.7
166000000.0	29921075.1	29366666.7	30469521.4
167000000.0	30024957.6	29468899.6	30574194.1
168000000.0	30128389.9	29570687.5	30678408.3
169000000.0	30231375.2	29672033.6	30782167.3
170000000.0	30333916.8	29772941.1	30885474.6
171000000.0	30436017.9	29873413.1	30988333.5
172000000.0	30537681.7	29973452.8	31090747.4
173000000.0	30638911.3	30073063.2	31192719.5
174000000.0	30739709.8	30172247.4	31294253.1
175000000.0	30840080.2	30271008.4	31395351.3
176000000.0	30940025.6	30369349.1	31496017.3
177000000.0	31039549.0	30467272.4	31596254.3
178000000.0	31139624.1	30564781.4	31696065.4
179000000.0	31239419.6	30661878.8	31795453.6
180000000.0	31338816.6	30758567.6	31894422.0
181000000.0	31437818.0	30854850.5	31992973.5
182000000.0	31536426.5	30950730.3	32091111.1
183000000.0	31634644.9	31046209.9	32188837.8
184000000.0	31732476.1	31141291.8	32286156.4
185000000.0	31829922.7	31235978.9	32383069.9
186000000.0	31926987.5	31330273.8	32479581.0
187000000.0	32023673.0	31424179.2	32575692.6
188000000.0	32119982.0	31517697.6	32671407.5
189000000.0	32215917.1	31610831.7	32766728.4
190000000.0	32311480.8	31703584.1	32861658.0
191000000.0	32406675.8	31795957.2	32956199.0
192000000.0	32501504.5	31887953.6	33050354.2
193000000.0	32595969.4	31979575.9	33144126.0
194000000.0	32689547.6	32070826.4	33237517.3
195000000.0	32781486.6	32161707.7	33330530.4
196000000.0	32873051.3	32252222.0	33423168.0
197000000.0	32964244.3	32342372.0	33515432.7
198000000.0	33055067.9	32432159.8	33607326.9
199000000.0	33146651.2	32521587.8	33698853.1
200000000.0	33237733.1	32610658.5	33790013.8
201000000.0	33327360.6	32699374.1	33880811.4
202000000.0	33416628.2	32787736.8	33971351.7
203000000.0	33505538.2	32875748.9	34061565.6
204000000.0	33594093.0	32963412.8	34151424.7
205000000.0	33682294.8	33050730.5	34240931.4
206000000.0	33770145.8	33137704.3	34330087.9
207000000.0	33859595.8	33224336.4	34418896.5
208000000.0	33948481.3	33310628.9	34507359.6
209000000.0	34036975.5	33396584.0	34595479.3
210000000.0	34125145.7	33482203.8	34683257.8
211000000.0	34212710.2	33567223.5	34770697.4
212000000.0	34298960.0	33651097.6	34857800.3
213000000.0	34384283.0	33734636.2	34944568.5
214000000.0	34470702.1	33817841.5	35031004.3
215000000.0	34557807.3	33900715.6	35117109.7
216000000.0	34644855.3	33983260.4	35202886.8
217000000.0	34730273.8	34065429.6	35288337.8
218000000.0	34815375.5	34147201.3	35375329.2
219000000.0	34899828.1	34228649.3	35462551.8
220000000.0	34982741.2	34309775.5	35549472.6
221000000.0	35065334.2	34391264.9	35636093.3
222000000.0	35147608.9	34473422.3	35722416.0
223000000.0	35229567.4	34555273.1	35808442.5
224000000.0	35311211.5	34636819.2	35894174.7
225000000.0	35392543.1	34718062.3	35979614.4
226000000.0	35473564.2	34799004.3	36064763.4
227000000.0	35554276.7	34879647.1	36149623.5
228000000.0	35634682.4	34959992.2	36234196.7
229000000.0	35715025.3	35040041.7	36318484.5
230000000.0	35795635.2	35119797.1	36402488.7
231000000.0	35875947.2	35199260.2	36486211.2
232000000.0	35955963.0	35278432.8	36569653.6
233000000.0	36035684.4	35357316.5	36652817.7
234000000.0	36115113.2	35435904.4	36735705.0
235000000.0	36194251.0	35514176.8	36818317.4
236000000.0	36273099.5	35592165.1	36900656.4
237000000.0	36352421.9	35669871.1	36982723.7
238000000.0	36431383.9	35747296.2	37064520.9
239000000.0	36508988.5	35824442.2	37146156.6
240000000.0	36586308.5	35901310.6	37227537.9
241000000.0	36663345.5	35977903.1	37308654.7
242000000.0	36740210.5	36054221.2	37389508.7
243000000.0	36817080.9	36130266.5	37470101.3
244000000.0	36893675.2	36206040.6	37550434.1
245000000.0	36969995.0	36281544.9	37630508.7
246000000.0	37046062.8	36356781.1	37710326.5
247000000.0	37122779.9	36431750.6	37789889.0
248000000.0	37197599.7	36506394.5	37869197.8
249000000.0	37272148.4	36580402.6	37948254.3
250000000.0	37346427.6	36654146.4	38027059.9
251000000.0	37420438.7	36727627.4	38105616.2
252000000.0	37494183.3	36800846.9	38183924.4
253000000.0	37567662.9	36873806.6	38261986.2
254000000.0	37641191.1	36946507.8	38339802.8
255000000.0	37714674.4	37018951.9	38417375.6
256000000.0	37787282.0	37091140.4	38494706.1
257000000.0	37861301.5	37163074.8	38571795.7
258000000.0	37935073.0	37234756.3	38648645.6
259000000.0	38008598.0	37306186.5	38725257.2
260000000.0	38081877.7	37377366.7	38801631.9
261000000.0	38154913.6	37448298.2	38877770.9
262000000.0	38225934.6	37518982.4	38953675.7
263000000.0	38296273.6	37589420.7	39029347.5
264000000.0	38366361.8	37659614.4	39104787.5
265000000.0	38436200.4	37729564.8	39179997.2
266000000.0	38505790.9	37799273.3	39254977.6
267000000.0	38575134.7	37868741.2	39329730.2
268000000.0	38645720.6	37937969.7	39404256.1
269000000.0	38716541.1	38006960.2	39478556.7
270000000.0	38787126.6	38075713.9	39552633.0
271000000.0	38857478.3	38144232.1	39626486.4
272000000.0	38927597.5	38212516.1	39700118.0
273000000.0	38997485.3	38280567.1	39773529.0
274000000.0	39066832.3	38348386.3	39846720.7
275000000.0	39134537.0	38415975.0	39919694.2
276000000.0	39202593.5	38483334.4	39992450.7
277000000.0	39271642.7	38550465.8	40064991.2
278000000.0	39340469.4	38617370.2	40137317.1
279000000.0	39409074.7	38684049.0	40209429.4
280000000.0	39477459.8	38750503.3	40281329.2
281000000.0	39544568.4	38816734.2	40353017.8
282000000.0	39609723.2	38882743.0	40424496.1
283000000.0	39674737.9	38948530.8	40495765.3
284000000.0	39739524.5	39014098.8	40566826.4
285000000.0	39804084.1	39079448.0	40637680.7
286000000.0	39868418.0	39144579.7	40708329.1
287000000.0	39932527.4	39209495.0	40778772.7
288000000.0	39996413.5	39274194.9	40849012.6
289000000.0	40060077.4	39338680.6	40917709.1
290000000.0	40123520.3	39402953.2	40985194.1
291000000.0	40186806.8	39467013.8	41052468.3
292000000.0	40250696.4	39530863.5	41119533.0
293000000.0	40314372.1	39594503.3	41186389.0
294000000.0	40377835.0	39657934.3	41253037.6
295000000.0	40441261.3	39721157.6	41319479.7
296000000.0	40505277.8	39784174.3	41385716.5
297000000.0	40569086.6	39846985.3	41451748.8
298000000.0	40632688.8	39909591.8	41517577.9
299000000.0	40696085.5	39971994.7	41583204.6
300000000.0	40759277.7	40034195.1	41648630.1
301000000.0	40822266.4	40096194.0	41713855.3
302000000.0	40885052.7	40157992.4	41778881.3
303000000.0	40947637.5	40219591.3	41843708.9
304000000.0	41010021.9	40280991.7	41908339.3
305000000.0	41072206.9	40342194.6	41972773.4
306000000.0	41134193.4	40403201.1	42038837.3
307000000.0	41195982.5	40464011.9	42105479.4
308000000.0	41257575.2	40524628.3	42171939.0
309000000.0	41318972.3	40585051.0	42238217.0
310000000.0	41380174.9	40645281.0	42304314.2
311000000.0	41441184.0	40705319.4	42370231.5
312000000.0	41502000.4	40765167.0	42435969.9
313000000.0	41562625.1	40824824.8	42501530.3
314000000.0	41623059.2	40884293.7	42566913.3
315000000.0	41683303.4	40943574.6	42632120.1
316000000.0	41742776.8	41002668.4	42697151.3
317000000.0	41801816.4	41061576.2	42762007.9
318000000.0	41860667.7	41120298.7	42826690.7
319000000.0	41919331.4	41178836.9	42891200.5
320000000.0	41977808.7	41237191.6	42955538.2
321000000.0	42036100.3	41295363.8	43019704.5
322000000.0	42094207.2	41353354.3	43083858.9
323000000.0	42152492.5	41411164.0	43148051.7
324000000.0	42211511.6	41468793.7	43212076.9
325000000.0	42270352.2	41526244.4	43275935.3
326000000.0	42329015.3	41583516.9	43339627.7
327000000.0	42387501.5	41640612.1	43403154.9
328000000.0	42445811.9	41697530.7	43466517.6
329000000.0	42503947.2	41754273.7	43529716.8
330000000.0	42561908.2	41810841.8	43592753.0
331000000.0	42619695.8	41867235.9	43655627.1
332000000.0	42677310.8	41923456.9	43718339.8
333000000.0	42736162.4	41979505.5	43780892.0
334000000.0	42795804.8	42035382.5	43843284.2
335000000.0	42855280.9	42091088.8	43905517.4
336000000.0	42914591.5	42146625.1	43967592.1
337000000.0	42973737.3	42201992.4	44029509.2
338000000.0	43032719.0	42257191.2	44091269.3
339000000.0	43091537.4	42312222.5	44152873.3
340000000.0	43150193.3	42367087.1	44214321.7
341000000.0	43208687.3	42421785.6	44275615.4
342000000.0	43266639.3	42476318.9	44336754.9
343000000.0	43323265.2	42530687.7	44397741.1
344000000.0	43379728.9	42584892.9	44458574.6
345000000.0	43436031.0	42638935.1	44519256.2
346000000.0	43492172.2	42692815.1	44579786.4
347000000.0	43548153.4	42746533.6	44640166.0
348000000.0	43603975.2	42800091.5	44700395.6
349000000.0	43657764.4	42853489.4	44760476.0
350000000.0	43710698.2	42906728.0	44820407.8
351000000.0	43763470.6	42959808.2	44880191.6
352000000.0	43816082.2	43012730.6	44939828.2
353000000.0	43868533.8	43065496.0	44999318.1
354000000.0	43920826.2	43118104.9	45058662.1
355000000.0	43972960.0	43170558.3	45118121.8
356000000.0	44024936.1	43222856.8	45178687.7
357000000.0	44076755.1	43275001.0	45239113.8
358000000.0	44128417.8	43326991.7	45299401.0
359000000.0	44179924.9	43378829.6	45359549.8
360000000.0	44231277.1	43430515.3	45419560.8
361000000.0	44283403.1	43482049.6	45479434.6
362000000.0	44335987.5	43533433.0	45539171.8
363000000.0	44388420.3	43584666.4	45598773.0
364000000.0	44440702.3	43635750.4	45658238.7
365000000.0	44492834.0	43686685.6	45717569.5
366000000.0	44544816.2	43737472.7	45776766.1
367000000.0	44596649.5	43788112.3	45835828.9
368000000.0	44648334.5	43838605.2	45894758.6
369000000.0	44699872.0	43888952.0	45953555.7
370000000.0	44751262.5	43939153.2	46012220.7
371000000.0	44802506.8	43989209.6	46070754.3
372000000.0	44853605.4	44039121.9	46129157.0
373000000.0	44904559.0	44088890.5	46187429.3
374000000.0	44955368.2	44138516.2	46245571.8
375000000.0	45006033.7	44187999.6	46303585.0
376000000.0	45056556.0	44237341.4	46361469.5
377000000.0	45106935.9	44286542.0	46419225.7
378000000.0	45156692.1	44335602.3	46476695.6
379000000.0	45205660.3	44384522.7	46531193.7
380000000.0	45254487.1	44433303.9	46585555.3
381000000.0	45303172.9	44481946.4	46639781.1
382000000.0	45351718.5	44530451.0	46693871.5
383000000.0	45400124.5	44578450.3	46747827.1
384000000.0	45448391.5	44626019.0	46801648.5
385000000.0	45496520.0	44673451.3	46855336.2
386000000.0	45544510.8	44720747.7	46908890.8
387000000.0	45592364.3	44767908.8	46962312.8
388000000.0	45640081.2	44814935.1	47015602.8
389000000.0	45687662.2	44861827.4	47068761.2
390000000.0	45735107.7	44908577.4	47121788.7
391000000.0	45782418.3	44955165.3	47174685.8
392000000.0	45829594.7	45001620.9	47227453.0
393000000.0	45876637.5	45047944.7	47280090.8
394000000.0	45923547.2	45094137.3	47332599.7
395000000.0	45970324.3	45140199.2	47384980.4
396000000.0	46016969.5	45186131.1	47437233.2
397000000.0	46063483.3	45231933.4	47489358.6
398000000.0	46109866.3	45277606.7	47541357.3
399000000.0	46156119.1	45323151.7	47593229.7
400000000.0	46202242.1	45368568.7	47644976.4
401000000.0	46248236.0	45413858.5	47696597.7
402000000.0	46294101.3	45459021.4	47748094.3
403000000.0	46339838.6	45504058.1	47799466.6
404000000.0	46385448.3	45548969.1	47850715.0
405000000.0	46430931.1	45593755.0	47901840.2
406000000.0	46476287.5	45638416.2	47952842.6
407000000.0	46521517.9	45682953.3	48003722.6
408000000.0	46566623.0	45727366.8	48054480.8
409000000.0	46611603.3	45771657.2	48105117.6
410000000.0	46656459.3	45815825.1	48155633.5
411000000.0	46701191.5	45859662.8	48206029.0
412000000.0	46745800.5	45902652.0	48256304.6
413000000.0	46790286.7	45945519.9	48306460.7
414000000.0	46834650.6	45988267.2	48356497.7
415000000.0	46878892.9	46030894.2	48406416.2
416000000.0	46923013.9	46073401.7	48456216.6
417000000.0	46967577.5	46115790.0	48505899.3
418000000.0	47012376.8	46158059.7	48555464.9
419000000.0	47057056.9	46200211.2	48604913.8
420000000.0	47101416.8	46242245.1	48654246.3
421000000.0	47145259.8	46284161.9	48703463.0
422000000.0	47188985.2	46325962.1	48752564.4
423000000.0	47232593.4	46367646.0	48801550.8
424000000.0	47276084.8	46409214.4	48850422.7
425000000.0	47319460.0	46450667.5	48899180.5
426000000.0	47362719.5	46492005.9	48947824.6
427000000.0	47405863.6	46533230.2	48996355.6
428000000.0	47448892.9	46574340.7	49044773.8
429000000.0	47491807.8	46615337.9	49093079.7
430000000.0	47534608.8	46656222.3	49141273.6
431000000.0	47577296.4	46696994.4	49189356.1
432000000.0	47619871.0	46737654.7	49237327.5
433000000.0	47662333.0	46778203.6	49285188.2
434000000.0	47704683.0	46818641.5	49332938.6
435000000.0	47746921.4	46858969.0	49380579.3
436000000.0	47789048.6	46899186.4	49428110.5
437000000.0	47831065.1	46939294.3	49475532.7
438000000.0	47872971.3	46979293.1	49522846.4
439000000.0	47914767.7	47019183.2	49570051.8
440000000.0	47956454.7	47058965.1	49617149.4
441000000.0	47998032.7	47098639.3	49664139.7
442000000.0	48040310.5	47138206.1	49711022.9
443000000.0	48083324.5	47177666.0	49757799.6
444000000.0	48126231.0	47217019.4	49804470.1
445000000.0	48169030.3	47256266.9	49851034.7
446000000.0	48211722.9	47295408.7	49897493.9
447000000.0	48254309.2	47334445.4	49943848.1
448000000.0	48296789.5	47373377.3	49990097.7
449000000.0	48339164.4	47412205.0	50036243.0
450000000.0	48381434.1	47450928.7	50082284.4
451000000.0	48423599.1	47489549.0	50128222.3
452000000.0	48464950.6	47528066.2	50174057.1
453000000.0	48506152.7	47566480.9	50219789.1
454000000.0	48547251.1	47604793.2	50265418.8
455000000.0	48588246.2	47643003.8	50310946.4
456000000.0	48629138.3	47681113.0	50356372.4
457000000.0	48669927.8	47719121.2	50401697.2
458000000.0	48710615.2	47757028.7	50447452.7
459000000.0	48751200.9	47794836.1	50494101.1
460000000.0	48791685.1	47832543.8	50540653.2
461000000.0	48833226.9	47870148.0	50587109.4
462000000.0	48874678.2	47907621.6	50633470.0
463000000.0	48915988.0	47944996.5	50679735.4
464000000.0	48957198.9	47982273.3	50725905.8
465000000.0	48998311.1	48019452.3	50771981.7
466000000.0	49039325.2	48056533.8	50817963.3
467000000.0	49080241.5	48093518.3	50863851.1
468000000.0	49121060.3	48130406.1	50909645.3
469000000.0	49161781.9	48167197.7	50955346.2
470000000.0	49202406.8	48203893.3	51000954.2
471000000.0	49242935.3	48240493.5	51046469.7
472000000.0	49283367.8	48276998.5	51091892.9
473000000.0	49323704.6	48313408.7	51137224.2
474000000.0	49363946.0	48349724.5	51182464.0
475000000.0	49404092.4	48385946.3	51227612.4
476000000.0	49444144.2	48422074.4	51272669.9
477000000.0	49484101.6	48458109.2	51317636.7
478000000.0	49523880.4	48494051.1	51362513.2
479000000.0	49563267.9	48529900.4	51407299.8
480000000.0	49602561.4	48565657.4	51451996.6
481000000.0	49641761.3	48601322.7	51496604.1
482000000.0	49680867.9	48636896.4	51541122.5
483000000.0	49719881.6	48672379.0	51585552.1
484000000.0	49758802.7	48707770.8	51629893.3
485000000.0	49797631.6	48743072.1	51674146.3
486000000.0	49836368.5	48778283.4	51718311.5
487000000.0	49874936.6	48813404.9	51762389.2
488000000.0	49912327.7	48848437.0	51806379.7
489000000.0	49949628.0	48883380.0	51850283.1
490000000.0	49986837.9	48918234.3	51894100.0
491000000.0	50023957.6	48953000.3	51937830.5
492000000.0	50060987.6	48987678.2	51981475.0
493000000.0	50097928.1	49022268.4	52025033.7
494000000.0	50134779.4	49056771.2	52068507.0
495000000.0	50171542.0	49091187.0	52111895.1
496000000.0	50208216.0	49125516.1	52155198.3
497000000.0	50244801.9	49159758.8	52198416.9
498000000.0	50281300.0	49193915.4	52241551.2
499000000.0	50317710.5	49227986.4	52284601.5
500000000.0	50354033.9	49261971.9	52327568.0
501000000.0	50390270.3	49295872.4	52370451.1
502000000.0	50426420.2	49329688.1	52413251.1
503000000.0	50462483.9	49363419.4	52455968.1
504000000.0	50498461.6	49397066.6	52498602.5
505000000.0	50534353.7	49430629.9	52541154.6
506000000.0	50570160.5	49464109.8	52583624.6
507000000.0	50605882.3	49497506.5	52626012.8
508000000.0	50641519.3	49530820.3	52668319.5
509000000.0	50677072.0	49564051.6	52710544.9
510000000.0	50712540.6	49597200.7	52752689.4
511000000.0	50747925.4	49630267.8	52794753.1
512000000.0	50783226.7	49663253.3	52836736.4
513000000.0	50818444.9	49696157.5	52878639.6
514000000.0	50853580.1	49728980.6	52920462.8
515000000.0	50888632.8	49761723.0	52962206.4
516000000.0	50923603.1	49794385.0	53003870.5
517000000.0	50958491.5	49826801.2	53045455.6
518000000.0	50992927.6	49858213.9	53086961.8
519000000.0	51027237.8	49889547.2	53128389.4
520000000.0	51061466.9	49920801.4	53169738.6
521000000.0	51095615.3	49951976.8	53211009.8
522000000.0	51129683.2	49983073.7	53252203.0
523000000.0	51163670.9	50014092.4	53293318.8
524000000.0	51197578.7	50045033.2	53334602.7
525000000.0	51231406.9	50075896.3	53375820.2
526000000.0	51265155.7	50106682.2	53416961.4
527000000.0	51298825.6	50137391.0	53458026.5
528000000.0	51332416.6	50168023.1	53499015.8
529000000.0	51365929.1	50198578.7	53539929.6
530000000.0	51399363.5	50229058.2	53580768.0
531000000.0	51432719.8	50259461.7	53621531.4
532000000.0	51465998.6	50289789.7	53662219.9
533000000.0	51499199.9	50320042.3	53702833.9
534000000.0	51532324.1	50350219.9	53743373.5
535000000.0	51565371.5	50380322.7	53783839.0
536000000.0	51598342.3	50410351.1	53824230.6
537000000.0	51631236.8	50440305.2	53864548.5
538000000.0	51664055.3	50470185.4	53904793.1
539000000.0	51696798.0	50499991.9	53944964.4
540000000.0	51729465.2	50529725.1	53985062.9
541000000.0	51762057.2	50559385.1	54025088.6
542000000.0	51794574.1	50588951.4	54065041.8
543000000.0	51827016.4	50618386.4	54104922.7
544000000.0	51859384.2	50647749.2	54144731.7
545000000.0	51891677.7	50677039.9	54184468.8
546000000.0	51923897.4	50706258.9	54224134.3
547000000.0	51956043.4	50735406.3	54263728.5
548000000.0	51988115.9	50764482.5	54303251.6
549000000.0	52020115.2	50793487.7	54342703.7
550000000.0	52052041.7	50822422.1	54382085.1
551000000.0	52083895.4	50851286.1	54421396.1
552000000.0	52115676.7	50880079.9	54460636.8
553000000.0	52147322.3	50908803.7	54499807.5
554000000.0	52178116.2	50937457.8	54538908.4
555000000.0	52208838.8	50966042.5	54577939.7
556000000.0	52239490.3	50994557.9	54616901.6
557000000.0	52270071.1	51023004.4	54655794.3
558000000.0	52300581.4	51051382.2	54694618.1
559000000.0	52331021.4	51079691.5	54733373.1
560000000.0	52361391.3	51107932.7	54772059.5
561000000.0	52391691.5	51136105.8	54810677.7
562000000.0	52421922.1	51164211.3	54849227.7
563000000.0	52452083.4	51192249.3	54887709.9
564000000.0	52482175.7	51220220.0	54926124.3
565000000.0	52512199.1	51248123.8	54964471.2
566000000.0	52542153.9	51275960.8	55002750.9
567000000.0	52572040.4	51303731.3	55040963.5
568000000.0	52601858.7	51331435.5	55079109.1
569000000.0	52631609.2	51359073.7	55117188.1
570000000.0	52661292.0	51386646.1	55155200.7
571000000.0	52690907.4	51414152.9	55193146.9
572000000.0	52720455.6	51441594.4	55231027.1
573000000.0	52749936.8	51468970.8	55268841.4
574000000.0	52779351.3	51496282.3	55306590.1
575000000.0	52808699.3	51523529.2	55344273.2
576000000.0	52837981.1	51550711.7	55381891.1
577000000.0	52867247.4	51577830.0	55419443.9
578000000.0	52897274.6	51604884.3	55456931.8
579000000.0	52927236.0	51631874.9	55494355.0
