TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
93000000.0	5119405.8	5109357.0	5128135.2
94000000.0	5125350.3	5114411.3	5134296.3
95000000.0	5131167.0	5119296.5	5140387.1
96000000.0	5136999.7	5124787.5	5146409.7
97000000.0	5142740.8	5130175.0	5152365.7
98000000.0	5148427.0	5134888.7	5158256.9
99000000.0	5154053.4	5139697.0	5164084.9
100000000.0	5159655.1	5144124.8	5169851.3
101000000.0	5165178.3	5148426.6	5175557.5
102000000.0	5170591.2	5152624.6	5181205.1
103000000.0	5175798.1	5156392.9	5186795.4
104000000.0	5181062.0	5160076.7	5192329.7
105000000.0	5186266.0	5163579.6	5197809.3
106000000.0	5191411.4	5166995.6	5203235.3
107000000.0	5196499.3	5170331.1	5208609.1
108000000.0	5201530.9	5173591.8	5213931.7
109000000.0	5206507.5	5176783.3	5219204.1
110000000.0	5211430.1	5179910.5	5224429.1
111000000.0	5216299.8	5182978.0	5229607.2
112000000.0	5221117.7	5185990.0	5234738.4
113000000.0	5225884.7	5188950.2	5239823.6
114000000.0	5230601.9	5191861.9	5244863.7
115000000.0	5235270.1	5194728.3	5249850.6
116000000.0	5239932.6	5197552.0	5254753.3
117000000.0	5244627.0	5200335.6	5259611.2
118000000.0	5249277.6	5203081.2	5264425.2
119000000.0	5253816.4	5205833.8	5269196.0
120000000.0	5257984.3	5208590.4	5273924.4
121000000.0	5262101.8	5211730.8	5278611.2
122000000.0	5266287.8	5214870.4	5283257.0
123000000.0	5270479.0	5217995.6	5287862.5
124000000.0	5274624.9	5221105.7	5292428.4
125000000.0	5278726.3	5224199.8	5296956.1
126000000.0	5282801.8	5227277.2	5301446.9
127000000.0	5286911.0	5230337.3	5305899.9
128000000.0	5290980.7	5233379.4	5310316.0
129000000.0	5295011.3	5236402.7	5314695.6
130000000.0	5299003.7	5239406.9	5319039.3
131000000.0	5302986.4	5242391.2	5323347.7
132000000.0	5306987.5	5245355.3	5327621.3
133000000.0	5310952.3	5248298.7	5331860.6
134000000.0	5314881.5	5251221.0	5336066.1
135000000.0	5318775.5	5254121.8	5340238.4
136000000.0	5322634.8	5257000.9	5344377.9
137000000.0	5326460.1	5259639.4	5348485.0
138000000.0	5330251.7	5262194.8	5352560.3
139000000.0	5334010.2	5264719.9	5356604.1
140000000.0	5337736.1	5267226.8	5360617.0
141000000.0	5341429.8	5269716.0	5364599.3
142000000.0	5345079.4	5272187.6	5368551.5
143000000.0	5348638.8	5274641.9	5372473.9
144000000.0	5352167.5	5277033.0	5376367.0
145000000.0	5355625.8	5279099.4	5380231.2
146000000.0	5359049.8	5281031.8	5384066.8
147000000.0	5362443.1	5282943.1	5387874.2
148000000.0	5365806.3	5284834.1	5391653.7
149000000.0	5369148.0	5286705.3	5395405.8
150000000.0	5372504.9	5288557.4	5399130.7
151000000.0	5375832.8	5290391.1	5402828.9
152000000.0	5379132.4	5292206.8	5406500.5
153000000.0	5382367.5	5294005.1	5410146.1
154000000.0	5385515.3	5295786.5	5413765.8
155000000.0	5388635.1	5297528.0	5417360.0
156000000.0	5391762.4	5299251.7	5420929.1
157000000.0	5394880.8	5300959.4	5424473.2
158000000.0	5397973.3	5302651.6	5427992.8
159000000.0	5401040.3	5304328.7	5431488.0
160000000.0	5404082.0	5305991.0	5434959.2
161000000.0	5407098.8	5307638.9	5438406.7
162000000.0	5410091.0	5309272.8	5441830.6
163000000.0	5413058.9	5310893.1	5445231.4
164000000.0	5416002.8	5312499.9	5448609.2
165000000.0	5418923.1	5314093.8	5451964.4
166000000.0	5421819.9	5315674.8	5455297.1
167000000.0	5424693.7	5317243.4	5458607.6
168000000.0	5427544.6	5318799.7	5461896.2
169000000.0	5430373.0	5320344.0	5465189.9
170000000.0	5433179.1	5321876.7	5468577.2
171000000.0	5435963.2	5323397.8	5471945.3
172000000.0	5438725.6	5324907.6	5475294.5
173000000.0	5441466.5	5326406.3	5478624.9
174000000.0	5444186.2	5327894.1	5481936.8
175000000.0	5446884.8	5329371.3	5485230.3
176000000.0	5449562.8	5330837.9	5488505.8
177000000.0	5452220.3	5332294.2	5491763.3
178000000.0	5454857.5	5333740.3	5495003.1
179000000.0	5457474.7	5335176.4	5498225.4
180000000.0	5460093.5	5336602.7	5501430.3
181000000.0	5462702.9	5338019.2	5504618.1
182000000.0	5465293.0	5339426.2	5507789.2
183000000.0	5467864.2	5340823.8	5510955.7
184000000.0	5470416.5	5342212.0	5514105.8
185000000.0	5472950.3	5343591.1	5517239.6
186000000.0	5475465.7	5344961.1	5520319.4
187000000.0	5477962.9	5346322.1	5523260.2
188000000.0	5480442.1	5347674.4	5526183.4
189000000.0	5482903.6	5349017.9	5529089.3
190000000.0	5485347.4	5350352.8	5531978.0
191000000.0	5487773.9	5351679.2	5534849.6
192000000.0	5490183.1	5352997.2	5537704.3
193000000.0	5492575.4	5354306.9	5540542.4
194000000.0	5494950.8	5355525.8	5543363.8
195000000.0	5497309.5	5356484.9	5546168.9
196000000.0	5499651.8	5357437.8	5548957.7
197000000.0	5501977.7	5358384.8	5551730.4
198000000.0	5504287.5	5359326.0	5554487.2
199000000.0	5506581.3	5360261.5	5557228.1
200000000.0	5508859.4	5361191.5	5559953.5
201000000.0	5511121.7	5362116.1	5562663.3
202000000.0	5513368.7	5363035.4	5565357.7
203000000.0	5515600.3	5363949.6	5568037.0
204000000.0	5517816.7	5364858.7	5570701.1
205000000.0	5520018.1	5365762.8	5573350.3
206000000.0	5522204.7	5366662.1	5575984.7
207000000.0	5524376.6	5367556.7	5578604.4
208000000.0	5526534.0	5368446.6	5581209.5
209000000.0	5528676.9	5369331.9	5583801.4
210000000.0	5530805.6	5370212.7	5586379.9
211000000.0	5532920.1	5371089.1	5588944.3
212000000.0	5535020.7	5371961.1	5591494.7
213000000.0	5537068.2	5372828.8	5594031.1
214000000.0	5539085.1	5373749.1	5596553.7
215000000.0	5541088.2	5374723.8	5599062.7
216000000.0	5543077.5	5375692.7	5601558.0
217000000.0	5545053.2	5376655.7	5604040.0
218000000.0	5547015.3	5377613.0	5606508.5
219000000.0	5548964.2	5378564.6	5608963.9
220000000.0	5550899.8	5379510.6	5611406.2
221000000.0	5552822.3	5380451.1	5613835.4
222000000.0	5554731.9	5381386.0	5616251.8
223000000.0	5556628.6	5382315.6	5618655.4
224000000.0	5558512.7	5383239.7	5621046.3
225000000.0	5560384.2	5384158.6	5623424.6
226000000.0	5562243.2	5385072.2	5625790.4
227000000.0	5564089.9	5385980.6	5628143.9
228000000.0	5565924.4	5386883.8	5630485.2
229000000.0	5567746.8	5387781.9	5632814.2
230000000.0	5569557.2	5388675.0	5635131.2
231000000.0	5571355.8	5389563.0	5637436.3
232000000.0	5573142.7	5390446.1	5639729.4
233000000.0	5574917.9	5391324.3	5642045.4
234000000.0	5576681.6	5392197.6	5644371.6
235000000.0	5578433.9	5393066.1	5646686.5
236000000.0	5580175.0	5393929.7	5648990.0
237000000.0	5581904.8	5394788.7	5651282.4
238000000.0	5583623.6	5395642.9	5653563.6
239000000.0	5585331.3	5396492.4	5655833.8
240000000.0	5587028.3	5397337.4	5658093.0
241000000.0	5588714.4	5398177.7	5660341.4
242000000.0	5590389.9	5399013.5	5662579.0
243000000.0	5592054.8	5399844.7	5664805.9
244000000.0	5593709.2	5400671.5	5667022.3
245000000.0	5595353.3	5401493.8	5669229.0
246000000.0	5596987.1	5402311.7	5671428.5
247000000.0	5598610.7	5403125.3	5673617.7
248000000.0	5600224.3	5403934.5	5675796.6
249000000.0	5601827.8	5404739.3	5677965.4
250000000.0	5603421.4	5405539.9	5680124.0
251000000.0	5605005.2	5406336.3	5682272.6
252000000.0	5606579.3	5407128.4	5684411.2
253000000.0	5608143.8	5407916.4	5686539.9
254000000.0	5609698.7	5408700.2	5688658.7
255000000.0	5611244.2	5409479.9	5690767.9
256000000.0	5612780.3	5410255.4	5692867.3
257000000.0	5614307.1	5411026.9	5694957.2
258000000.0	5615824.7	5411794.4	5697037.5
259000000.0	5617333.1	5412557.9	5699108.3
260000000.0	5618832.5	5413317.4	5701169.8
261000000.0	5620323.0	5414072.9	5703221.9
262000000.0	5621804.6	5414824.5	5705264.7
263000000.0	5623277.3	5415572.3	5707298.4
264000000.0	5624741.4	5416316.1	5709322.9
265000000.0	5626196.7	5417056.1	5711338.3
266000000.0	5627643.5	5417792.3	5713344.8
267000000.0	5629081.9	5418524.7	5715342.3
268000000.0	5630511.7	5419253.3	5717330.9
269000000.0	5631933.2	5419978.2	5719310.7
270000000.0	5633353.2	5420699.4	5721281.7
271000000.0	5634804.6	5421416.9	5723244.1
272000000.0	5636248.0	5422130.7	5725197.8
273000000.0	5637683.3	5422840.9	5727142.9
274000000.0	5639110.6	5423547.5	5729079.6
275000000.0	5640530.1	5424250.4	5731007.7
276000000.0	5641941.7	5424949.9	5732927.5
277000000.0	5643345.5	5425645.7	5734838.9
278000000.0	5644741.6	5426338.1	5736742.1
279000000.0	5646130.1	5427026.9	5738753.3
280000000.0	5647510.9	5427712.3	5740761.0
281000000.0	5648884.3	5428394.2	5742761.4
282000000.0	5650250.1	5429072.7	5744754.3
283000000.0	5651608.6	5429747.8	5746739.8
284000000.0	5652959.7	5430419.5	5748718.0
285000000.0	5654303.6	5431087.9	5750689.0
286000000.0	5655640.2	5431752.9	5752652.8
287000000.0	5656969.6	5432414.6	5754609.4
288000000.0	5658291.9	5433073.0	5756558.9
289000000.0	5659607.2	5433728.1	5758501.3
290000000.0	5660915.4	5434377.3	5760436.7
291000000.0	5662216.8	5435019.1	5762365.1
292000000.0	5663511.2	5435657.8	5764286.5
293000000.0	5664798.8	5436293.3	5766201.1
294000000.0	5666079.6	5436925.8	5768108.8
295000000.0	5667353.6	5437555.3	5770009.7
296000000.0	5668621.0	5438181.7	5771903.9
297000000.0	5669881.8	5438805.0	5773795.2
298000000.0	5671136.0	5439425.4	5775684.7
299000000.0	5672383.7	5440042.8	5777567.5
300000000.0	5673624.9	5440657.2	5779443.8
301000000.0	5674859.6	5441268.6	5781313.6
302000000.0	5676088.0	5441877.2	5783176.9
303000000.0	5677310.1	5442482.8	5785033.8
304000000.0	5678525.9	5443085.5	5786884.4
305000000.0	5679735.4	5443685.3	5788728.5
306000000.0	5680938.8	5444282.3	5790566.3
307000000.0	5682136.1	5444876.4	5792397.9
308000000.0	5683327.2	5445467.7	5794223.2
309000000.0	5684512.4	5446056.2	5796042.4
310000000.0	5685691.5	5446641.9	5797855.3
311000000.0	5686864.6	5447224.9	5799662.2
312000000.0	5688031.9	5447805.0	5801462.9
313000000.0	5689193.3	5448382.5	5803257.6
314000000.0	5690348.9	5448957.2	5805046.3
315000000.0	5691498.7	5449529.2	5806829.0
316000000.0	5692642.7	5450098.6	5808605.8
317000000.0	5693781.1	5450665.2	5810376.6
318000000.0	5694913.8	5451229.2	5812141.6
319000000.0	5696040.9	5451790.6	5813900.7
320000000.0	5697162.5	5452349.3	5815654.1
321000000.0	5698278.5	5452905.4	5817401.6
322000000.0	5699389.1	5453459.0	5819143.4
323000000.0	5700494.2	5454009.9	5820879.5
324000000.0	5701593.9	5454558.3	5822609.9
325000000.0	5702688.2	5455104.2	5824334.7
326000000.0	5703777.2	5455647.5	5826053.9
327000000.0	5704860.9	5456188.3	5827767.4
328000000.0	5705939.3	5456726.7	5829475.5
329000000.0	5707012.6	5457262.5	5831178.0
330000000.0	5708080.7	5457795.9	5832875.1
331000000.0	5709143.6	5458326.8	5834566.6
332000000.0	5710201.4	5458855.3	5836252.8
333000000.0	5711254.2	5459381.4	5837933.6
334000000.0	5712301.9	5459905.0	5839609.0
335000000.0	5713344.7	5460426.3	5841279.1
336000000.0	5714382.4	5460945.2	5842943.8
337000000.0	5715415.3	5461461.7	5844603.3
338000000.0	5716443.3	5461975.9	5846257.6
339000000.0	5717466.4	5462487.7	5847906.6
340000000.0	5718484.7	5462997.2	5849550.5
341000000.0	5719498.2	5463504.4	5851189.2
342000000.0	5720506.9	5464009.4	5852822.7
343000000.0	5721511.0	5464512.0	5854451.2
344000000.0	5722510.3	5465012.4	5856074.6
345000000.0	5723505.0	5465510.5	5857692.9
346000000.0	5724495.1	5466006.4	5859306.2
347000000.0	5725480.6	5466500.1	5860914.6
348000000.0	5726461.5	5466991.5	5862517.9
349000000.0	5727437.9	5467480.8	5864116.3
350000000.0	5728409.8	5467967.9	5865709.8
351000000.0	5729377.2	5468452.8	5867298.4
352000000.0	5730340.2	5468935.5	5868882.2
353000000.0	5731298.8	5469416.2	5870461.1
354000000.0	5732253.0	5469894.6	5872035.2
355000000.0	5733202.9	5470371.0	5873604.5
356000000.0	5734148.5	5470845.2	5875169.1
357000000.0	5735089.7	5471317.4	5876728.9
358000000.0	5736026.8	5471787.5	5878284.0
359000000.0	5736959.5	5472255.5	5879834.5
360000000.0	5737888.1	5472721.5	5881380.2
361000000.0	5738812.5	5473185.4	5882921.3
362000000.0	5739732.8	5473647.3	5884457.9
363000000.0	5740648.9	5474107.1	5885989.8
364000000.0	5741561.0	5474565.0	5887517.1
365000000.0	5742469.0	5475020.9	5889039.9
366000000.0	5743372.9	5475474.7	5890558.2
367000000.0	5744272.9	5475926.7	5892072.0
368000000.0	5745168.8	5476376.6	5893581.3
369000000.0	5746060.8	5476824.6	5895086.2
370000000.0	5746948.9	5477270.7	5896586.6
371000000.0	5747833.1	5477714.8	5898082.7
372000000.0	5748713.4	5478157.1	5899574.3
373000000.0	5749589.8	5478597.4	5901061.6
374000000.0	5750462.4	5479035.9	5902544.6
375000000.0	5751331.2	5479472.4	5904023.2
376000000.0	5752196.2	5479907.1	5905497.5
377000000.0	5753057.5	5480340.0	5906967.6
378000000.0	5753915.1	5480771.0	5908433.4
379000000.0	5754768.9	5481200.1	5909894.9
380000000.0	5755619.0	5481627.5	5911352.3
381000000.0	5756465.5	5482053.0	5912805.4
382000000.0	5757308.4	5482476.7	5914254.4
383000000.0	5758147.6	5482898.6	5915699.2
384000000.0	5758983.2	5483318.8	5917140.0
385000000.0	5759815.3	5483737.2	5918576.5
386000000.0	5760643.9	5484153.8	5920009.0
387000000.0	5761468.9	5484568.6	5921437.5
388000000.0	5762290.4	5484981.8	5922861.9
389000000.0	5763123.7	5485393.2	5924282.2
390000000.0	5763961.4	5485802.9	5925698.5
391000000.0	5764795.7	5486210.8	5927110.9
392000000.0	5765626.5	5486617.1	5928519.2
393000000.0	5766453.9	5487021.7	5929923.6
394000000.0	5767277.8	5487424.6	5931324.1
395000000.0	5768098.4	5487825.8	5932720.7
396000000.0	5768915.7	5488225.4	5934113.3
397000000.0	5769729.6	5488623.3	5935502.1
398000000.0	5770540.2	5489019.6	5936887.0
399000000.0	5771347.5	5489414.2	5938268.1
400000000.0	5772151.5	5489807.2	5939645.3
401000000.0	5772952.3	5490198.6	5941018.8
402000000.0	5773749.8	5490588.5	5942388.4
403000000.0	5774544.1	5490976.7	5943724.2
404000000.0	5775335.2	5491363.3	5944942.6
405000000.0	5776123.1	5491748.3	5946156.8
406000000.0	5776907.9	5492131.8	5947367.0
407000000.0	5777689.5	5492513.7	5948573.0
408000000.0	5778468.0	5492894.1	5949774.9
409000000.0	5779243.4	5493273.0	5950972.8
410000000.0	5780018.0	5493650.3	5952166.6
411000000.0	5780790.6	5494026.0	5953356.5
412000000.0	5781560.2	5494400.3	5954542.3
413000000.0	5782326.7	5494773.1	5955724.1
414000000.0	5783090.3	5495144.3	5956902.0
415000000.0	5783850.8	5495514.1	5958075.9
416000000.0	5784608.3	5495882.4	5959245.9
417000000.0	5785362.9	5496249.2	5960412.0
418000000.0	5786114.5	5496614.6	5961574.3
419000000.0	5786863.2	5496978.5	5962732.6
420000000.0	5787609.0	5497341.0	5963887.2
421000000.0	5788351.9	5497702.0	5965037.9
422000000.0	5789091.9	5498061.6	5966184.8
423000000.0	5789829.0	5498419.7	5967327.9
424000000.0	5790563.3	5498776.5	5968467.2
425000000.0	5791294.8	5499131.8	5969602.8
426000000.0	5792023.4	5499485.8	5970734.7
427000000.0	5792749.2	5499838.4	5971862.8
428000000.0	5793472.3	5500189.5	5972987.3
429000000.0	5794192.6	5500539.3	5974108.0
430000000.0	5794910.1	5500887.8	5975225.1
431000000.0	5795624.9	5501234.8	5976338.6
432000000.0	5796337.0	5501580.5	5977448.5
433000000.0	5797046.4	5501924.9	5978554.7
434000000.0	5797753.1	5502268.0	5979657.4
435000000.0	5798457.1	5502609.7	5980756.5
436000000.0	5799158.5	5502950.0	5981852.0
437000000.0	5799857.2	5503289.1	5982944.0
438000000.0	5800553.3	5503626.9	5984032.5
439000000.0	5801246.8	5503963.3	5985117.5
440000000.0	5801937.7	5504298.5	5986199.0
441000000.0	5802626.0	5504632.4	5987277.0
442000000.0	5803311.7	5504965.0	5988351.6
443000000.0	5803994.9	5505296.3	5989422.7
444000000.0	5804675.5	5505626.3	5990490.4
445000000.0	5805353.6	5505955.1	5991554.7
446000000.0	5806029.2	5506282.7	5992615.7
447000000.0	5806702.3	5506609.0	5993673.2
448000000.0	5807372.9	5506934.1	5994727.4
449000000.0	5808041.0	5507257.9	5995778.3
450000000.0	5808706.7	5507580.5	5996825.9
451000000.0	5809369.9	5507901.9	5997870.1
452000000.0	5810030.7	5508222.1	5998911.0
453000000.0	5810689.1	5508541.0	5999948.7
454000000.0	5811345.0	5508858.8	6000983.1
455000000.0	5811998.6	5509175.4	6002014.3
456000000.0	5812649.8	5509490.8	6003042.2
457000000.0	5813298.7	5509805.0	6004067.0
458000000.0	5813945.1	5510118.1	6005088.5
459000000.0	5814589.3	5510429.9	6006106.8
460000000.0	5815231.1	5510740.7	6007122.0
461000000.0	5815870.6	5511050.2	6008134.0
462000000.0	5816507.8	5511358.6	6009142.9
463000000.0	5817142.7	5511665.9	6010148.6
464000000.0	5817775.3	5511972.0	6011151.2
465000000.0	5818405.7	5512277.0	6012150.8
466000000.0	5819033.8	5512580.9	6013147.2
467000000.0	5819659.7	5512883.7	6014140.6
468000000.0	5820283.3	5513185.3	6015130.9
469000000.0	5820904.8	5513485.9	6016118.2
470000000.0	5821524.0	5513785.3	6017102.5
471000000.0	5822141.0	5514083.7	6018083.7
472000000.0	5822755.8	5514381.0	6019062.0
473000000.0	5823368.5	5514677.1	6020037.3
474000000.0	5823979.0	5514972.2	6021009.5
475000000.0	5824587.4	5515266.3	6021978.9
476000000.0	5825193.6	5515559.2	6022945.3
477000000.0	5825797.7	5515851.1	6023908.7
478000000.0	5826399.7	5516142.0	6024869.3
479000000.0	5826999.6	5516431.8	6025826.9
480000000.0	5827597.4	5516720.6	6026781.7
481000000.0	5828193.1	5517008.3	6027733.5
482000000.0	5828786.7	5517295.0	6028682.5
483000000.0	5829378.3	5517580.6	6029628.7
484000000.0	5829967.8	5517865.3	6030572.0
485000000.0	5830555.3	5518148.9	6031512.5
486000000.0	5831140.8	5518431.5	6032450.1
487000000.0	5831724.2	5518713.1	6033385.0
488000000.0	5832305.6	5518993.7	6034317.1
489000000.0	5832885.1	5519273.3	6035246.4
490000000.0	5833462.5	5519551.9	6036172.9
491000000.0	5834038.0	5519829.5	6037096.7
492000000.0	5834611.5	5520106.2	6038017.7
493000000.0	5835183.1	5520381.8	6038936.1
494000000.0	5835752.7	5520656.5	6039851.7
495000000.0	5836320.3	5520930.3	6040764.6
496000000.0	5836886.1	5521203.1	6041674.8
497000000.0	5837449.9	5521474.9	6042582.3
498000000.0	5838011.8	5521745.7	6043487.1
499000000.0	5838571.9	5522015.7	6044389.3
500000000.0	5839130.0	5522284.6	6045288.9
501000000.0	5839686.2	5522552.7	6046185.8
502000000.0	5840240.6	5522819.8	6047080.1
503000000.0	5840793.2	5523086.0	6047971.8
504000000.0	5841343.8	5523351.2	6048860.9
505000000.0	5841892.7	5523615.6	6049747.4
506000000.0	5842439.7	5523879.0	6050631.3
507000000.0	5842969.7	5524141.5	6051512.7
508000000.0	5843488.9	5524403.1	6052391.5
509000000.0	5844006.4	5524663.8	6053267.8
510000000.0	5844522.1	5524923.6	6054141.5
511000000.0	5845036.0	5525182.6	6055012.7
512000000.0	5845548.3	5525440.6	6055881.4
513000000.0	5846058.8	5525697.8	6056747.6
514000000.0	5846567.5	5525954.1	6057611.4
515000000.0	5847074.6	5526209.5	6058472.6
516000000.0	5847580.0	5526464.0	6059331.4
517000000.0	5848083.6	5526717.7	6060187.7
518000000.0	5848585.6	5526970.5	6061041.6
519000000.0	5849085.9	5527222.5	6061893.0
520000000.0	5849584.6	5527473.6	6062742.0
521000000.0	5850081.5	5527723.8	6063588.6
522000000.0	5850576.9	5527973.2	6064432.8
523000000.0	5851070.5	5528221.8	6065274.6
524000000.0	5851562.6	5528469.6	6066114.0
525000000.0	5852053.0	5528716.5	6066951.0
526000000.0	5852541.8	5528962.6	6067785.7
527000000.0	5853028.9	5529207.8	6068618.0
528000000.0	5853514.5	5529452.3	6069448.0
529000000.0	5853998.5	5529695.9	6070275.7
530000000.0	5854480.9	5529938.7	6071101.0
531000000.0	5854961.7	5530180.7	6071924.0
532000000.0	5855440.9	5530421.9	6072744.7
533000000.0	5855918.6	5530662.3	6073563.1
534000000.0	5856394.7	5530901.9	6074379.2
535000000.0	5856869.3	5531140.7	6075193.0
536000000.0	5857342.3	5531378.8	6076004.6
537000000.0	5857813.8	5531616.0	6076813.9
538000000.0	5858283.7	5531852.5	6077621.0
539000000.0	5858752.1	5532088.2	6078425.8
540000000.0	5859219.1	5532323.1	6079228.4
541000000.0	5859684.5	5532557.3	6080028.8
542000000.0	5860148.4	5532790.6	6080827.0
543000000.0	5860610.8	5533023.3	6081623.0
544000000.0	5861071.7	5533255.1	6082416.8
545000000.0	5861531.2	5533486.2	6083208.4
546000000.0	5861989.2	5533716.6	6083997.8
547000000.0	5862445.7	5533946.2	6084785.0
548000000.0	5862900.8	5534175.1	6085570.1
549000000.0	5863354.4	5534410.7	6086353.1
550000000.0	5863806.6	5534647.7	6087133.9
551000000.0	5864257.3	5534883.9	6087912.6
552000000.0	5864706.6	5535119.4	6088689.2
553000000.0	5865154.5	5535354.1	6089463.6
554000000.0	5865601.0	5535588.0	6090235.9
555000000.0	5866046.1	5535821.2	6091006.2
556000000.0	5866489.7	5536053.6	6091774.4
557000000.0	5866932.0	5536285.3	6092540.4
558000000.0	5867372.9	5536516.3	6093304.5
559000000.0	5867812.4	5536746.5	6094066.4
560000000.0	5868250.5	5536976.0	6094826.3
561000000.0	5868687.3	5537204.7	6095584.2
562000000.0	5869122.7	5537432.7	6096340.0
563000000.0	5869556.7	5537660.0	6097093.8
564000000.0	5869989.4	5537886.6	6097845.5
565000000.0	5870420.7	5538112.5	6098595.3
566000000.0	5870850.7	5538337.6	6099343.0
567000000.0	5871279.4	5538562.0	6100088.8
568000000.0	5871706.7	5538785.7	6100832.6
569000000.0	5872132.8	5539008.8	6101574.4
570000000.0	5872557.5	5539231.1	6102314.2
571000000.0	5872980.9	5539452.7	6103052.0
572000000.0	5873403.0	5539673.6	6103787.9
573000000.0	5873823.8	5539893.8	6104521.9
574000000.0	5874243.3	5540113.4	6105253.9
575000000.0	5874661.5	5540332.2	6105983.9
576000000.0	5875078.5	5540550.4	6106712.1
577000000.0	5875494.2	5540767.9	6107438.3
578000000.0	5875908.6	5540984.7	6108162.6
579000000.0	5876321.7	5541200.9	6108885.0
