TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
118000000.0	31054344.1	30329348.7	32210974.9
119000000.0	31169000.8	30438507.1	32344754.8
120000000.0	31280970.1	30546638.5	32477581.0
121000000.0	31391507.2	30653757.2	32609465.8
122000000.0	31501023.9	30759877.5	32740421.5
123000000.0	31609534.3	30865013.4	32870459.9
124000000.0	31717052.3	30969178.5	32999593.0
125000000.0	31823591.4	31072386.3	33127832.1
126000000.0	31929165.1	31174649.9	33255188.7
127000000.0	32033786.4	31275753.2	33381673.7
128000000.0	32139923.1	31375911.1	33507298.0
129000000.0	32245178.9	31477697.7	33632072.5
130000000.0	32349516.9	31580198.5	33756007.4
131000000.0	32452949.1	31681811.9	33879113.1
132000000.0	32555487.1	31782549.1	34001399.8
133000000.0	32657142.7	31882363.7	34122877.3
134000000.0	32757927.2	31981243.7	34243555.4
135000000.0	32857851.9	32079281.2	34363443.6
136000000.0	32956927.6	32176487.0	34482551.3
137000000.0	33055165.3	32272871.7	34600887.8
138000000.0	33152575.6	32368445.5	34718462.1
139000000.0	33249168.8	32463218.8	34835283.1
140000000.0	33344910.9	32557201.7	34951359.6
141000000.0	33437401.9	32650403.9	35066700.2
142000000.0	33529111.1	32742835.2	35181313.3
143000000.0	33620048.3	32834505.2	35295207.2
144000000.0	33710223.4	32925423.3	35408390.1
145000000.0	33799645.7	33015598.6	35520870.0
146000000.0	33888324.9	33105040.4	35632654.8
147000000.0	33976270.0	33193757.4	35743752.3
148000000.0	34063490.3	33281758.7	35854170.1
149000000.0	34149994.6	33369052.7	35963915.6
150000000.0	34235791.8	33455648.0	36072996.3
151000000.0	34321061.5	33541552.9	36181419.4
152000000.0	34406828.0	33626775.8	36289192.1
153000000.0	34491909.7	33711324.8	36396321.4
154000000.0	34576314.5	33795207.7	36502814.2
155000000.0	34660050.7	33878432.6	36608677.3
156000000.0	34743126.2	33961007.0	36713917.3
157000000.0	34825548.7	34042938.7	36818540.9
158000000.0	34907326.0	34124235.1	36922554.5
159000000.0	34988465.6	34203528.9	37025964.6
160000000.0	35068975.0	34280269.6	37128777.4
161000000.0	35148113.6	34356405.3	37230999.0
162000000.0	35226375.4	34431943.2	37332635.6
163000000.0	35304031.5	34506890.3	37433693.2
164000000.0	35381088.8	34581253.4	37534177.6
165000000.0	35457554.3	34655039.4	37634094.7
166000000.0	35533434.8	34728255.1	37733450.2
167000000.0	35608737.0	34800906.9	37832249.6
168000000.0	35683467.5	34873001.5	37930498.7
169000000.0	35757632.7	34944545.1	38028202.8
170000000.0	35831239.1	35015544.2	38125367.3
171000000.0	35904293.1	35086004.8	38221997.6
172000000.0	35976800.7	35155933.2	38318098.8
173000000.0	36048768.1	35225335.3	38413676.1
174000000.0	36120201.4	35294217.0	38508734.6
175000000.0	36191106.5	35363187.5	38603279.3
176000000.0	36261489.1	35433037.8	38697315.1
177000000.0	36331355.2	35503082.3	38790847.0
178000000.0	36400710.3	35572621.1	38883879.5
179000000.0	36469560.1	35641659.9	38976417.6
180000000.0	36537910.1	35710203.9	39068465.9
181000000.0	36605765.6	35778258.4	39160028.9
182000000.0	36673132.1	35845828.8	39251111.2
183000000.0	36740014.8	35912920.1	39341717.2
184000000.0	36806419.0	35979537.5	39431851.3
185000000.0	36872349.7	36045685.9	39521518.0
186000000.0	36937812.0	36111370.3	39610721.4
187000000.0	37002810.9	36176595.6	39699465.7
188000000.0	37067834.7	36241366.6	39787755.3
189000000.0	37133440.9	36305688.0	39875594.0
190000000.0	37198593.6	36369564.4	39962986.1
191000000.0	37263297.5	36433000.6	40049935.5
192000000.0	37327557.2	36496000.9	40136446.2
193000000.0	37391377.4	36558570.0	40222522.0
194000000.0	37454762.4	36620712.2	40308166.8
195000000.0	37517507.5	36682431.9	40393384.4
196000000.0	37579739.7	36743733.5	40478178.5
197000000.0	37641550.8	36804621.0	40562552.8
198000000.0	37702945.0	36865098.7	40646510.9
199000000.0	37763926.6	36925170.8	40730056.5
200000000.0	37824499.6	36984841.4	40813193.1
201000000.0	37884668.3	37044114.3	40895924.3
202000000.0	37944436.7	37102993.7	40978253.3
203000000.0	38003808.6	37161483.4	41060183.8
204000000.0	38062788.1	37219587.2	41141719.0
205000000.0	38121379.1	37277309.0	41222862.3
206000000.0	38178959.2	37334652.6	41303617.0
207000000.0	38236072.1	37391621.7	41383986.3
208000000.0	38292809.8	37448219.8	41463973.4
209000000.0	38349176.2	37504450.7	41543581.5
210000000.0	38405174.8	37560317.9	41622813.7
211000000.0	38460809.2	37615824.9	41701673.2
212000000.0	38516083.0	37670975.2	41780162.9
213000000.0	38570999.7	37725772.2	41858285.8
214000000.0	38625562.7	37780219.3	41936045.0
215000000.0	38679775.5	37834319.9	42013443.4
216000000.0	38733641.3	37888077.3	42090484.0
217000000.0	38787862.3	37941494.6	42167169.4
218000000.0	38842202.8	37994575.3	42243502.7
219000000.0	38896203.0	38047322.3	42319486.6
220000000.0	38949866.1	38099738.9	42395123.9
221000000.0	39003195.1	38151828.1	42470417.3
222000000.0	39056193.4	38203593.0	42545369.5
223000000.0	39108863.8	38255036.7	42619983.2
224000000.0	39161209.5	38306162.1	42693337.2
225000000.0	39213233.5	38356972.1	42765115.6
226000000.0	39264938.6	38407469.8	42836545.3
227000000.0	39316327.9	38457657.9	42907628.9
228000000.0	39367404.3	38507539.2	42978369.0
229000000.0	39418170.5	38557116.7	43048768.5
230000000.0	39468629.4	38606393.0	43118829.7
231000000.0	39518783.8	38655371.0	43188555.5
232000000.0	39568636.5	38704053.3	43257948.3
233000000.0	39618190.1	38752442.5	43327010.6
234000000.0	39667447.4	38800541.4	43395745.0
235000000.0	39716410.9	38848352.5	43464154.0
236000000.0	39765083.4	38895878.4	43532240.0
237000000.0	39813467.4	38943121.6	43600005.4
238000000.0	39861565.5	38990084.8	43667452.7
239000000.0	39909380.2	39036770.2	43734584.2
240000000.0	39956914.0	39083180.6	43801402.3
241000000.0	40004169.3	39129318.1	43867909.2
242000000.0	40051148.7	39175185.3	43934107.4
243000000.0	40097854.5	39220784.5	43999999.1
244000000.0	40144289.2	39266118.0	44065586.5
245000000.0	40190455.0	39311188.3	44130871.9
246000000.0	40236354.3	39355997.5	44195857.5
247000000.0	40281673.4	39400547.9	44260545.5
248000000.0	40325746.5	39444841.7	44324938.0
249000000.0	40369599.3	39488881.3	44389037.1
250000000.0	40413676.6	39532668.7	44452845.1
251000000.0	40457501.1	39576206.1	44516363.9
252000000.0	40501075.1	39619495.7	44579595.8
253000000.0	40544400.6	39662539.6	44642542.6
254000000.0	40587479.9	39705339.8	44705206.5
255000000.0	40630315.0	39747898.4	44767589.4
256000000.0	40672908.0	39790217.5	44829693.4
257000000.0	40715261.0	39832299.1	44891520.5
258000000.0	40757375.9	39874145.1	44953072.5
259000000.0	40799254.7	39915757.6	45014351.5
260000000.0	40840899.5	39957138.5	45075359.3
261000000.0	40882312.3	39998289.7	45136097.8
262000000.0	40923494.8	40039213.2	45196569.0
263000000.0	40964449.1	40079910.8	45254204.0
264000000.0	41005177.1	40120384.3	45309505.9
265000000.0	41045680.6	40160635.7	45364542.2
266000000.0	41085961.5	40200666.8	45419314.9
267000000.0	41126021.6	40240479.3	45473826.0
268000000.0	41165862.7	40280075.1	45528077.2
269000000.0	41205486.6	40319455.9	45582070.7
270000000.0	41244895.1	40358623.5	45635808.1
271000000.0	41284089.9	40397579.5	45689291.5
272000000.0	41323072.8	40436325.8	45742522.5
273000000.0	41361845.5	40474864.0	45795503.2
274000000.0	41400409.7	40513195.7	45848235.2
275000000.0	41438767.1	40551322.6	45900720.4
276000000.0	41476919.2	40589246.5	45952960.6
277000000.0	41514867.9	40626968.8	46004957.4
278000000.0	41552614.6	40664491.1	46056712.7
279000000.0	41590161.1	40701815.2	46108228.1
280000000.0	41627508.8	40738942.5	46159505.4
281000000.0	41664659.4	40775874.5	46210546.3
282000000.0	41701614.4	40812612.9	46261352.4
283000000.0	41738375.4	40849159.2	46311925.3
284000000.0	41774943.9	40885514.8	46362266.9
285000000.0	41811321.4	40921681.2	46412378.5
286000000.0	41847509.4	40957660.0	46462261.9
287000000.0	41883509.4	40993452.5	46511918.7
288000000.0	41919322.8	41029060.3	46561350.4
289000000.0	41954982.7	41064484.7	46610558.7
290000000.0	41990853.5	41099727.1	46659544.9
291000000.0	42026540.6	41134789.0	46708310.8
292000000.0	42062045.5	41169671.8	46756857.7
293000000.0	42097369.4	41204376.7	46805187.3
294000000.0	42132513.8	41238905.3	46853301.0
295000000.0	42167480.0	41273258.7	46901200.2
296000000.0	42202269.5	41307438.4	46948886.5
297000000.0	42236883.4	41341445.6	46996361.3
298000000.0	42271323.2	41375281.7	47043626.1
299000000.0	42305590.2	41408947.9	47090682.2
300000000.0	42339685.7	41442445.6	47137531.0
301000000.0	42373610.9	41475775.9	47184174.1
302000000.0	42407367.1	41508940.2	47230612.6
303000000.0	42440955.6	41541939.6	47276848.2
304000000.0	42474377.6	41574775.5	47322881.9
305000000.0	42507634.4	41607449.0	47368715.4
306000000.0	42540727.2	41639961.2	47414349.8
307000000.0	42573657.2	41672313.5	47459786.4
308000000.0	42606425.6	41704507.0	47505026.7
309000000.0	42639033.6	41736542.9	47550071.9
310000000.0	42671482.4	41768422.2	47594923.3
311000000.0	42703773.1	41800146.2	47639582.1
312000000.0	42735906.8	41831716.0	47684049.7
313000000.0	42767884.8	41863132.7	47728327.2
314000000.0	42799418.6	41894397.5	47772416.0
315000000.0	42830728.4	41925511.3	47816317.2
316000000.0	42861877.6	41956475.4	47860032.1
317000000.0	42892876.7	41987290.7	47903561.9
318000000.0	42923726.6	42017958.4	47946907.8
319000000.0	42954428.5	42048479.6	47990071.0
320000000.0	42984983.4	42078855.2	48033052.6
321000000.0	43015392.4	42109086.3	48075853.8
322000000.0	43045656.6	42139173.9	48118475.8
323000000.0	43075776.9	42169119.1	48160919.7
324000000.0	43105754.3	42198922.9	48203186.7
325000000.0	43135913.1	42228586.2	48245277.9
326000000.0	43165944.9	42258110.1	48287194.4
327000000.0	43195835.9	42287495.5	48328937.3
328000000.0	43225587.0	42316743.5	48370507.7
329000000.0	43255199.2	42345854.9	48411906.7
330000000.0	43284673.4	42374830.7	48453135.4
331000000.0	43314010.7	42403671.9	48494194.9
332000000.0	43343211.9	42432379.4	48535086.1
333000000.0	43372278.1	42460954.2	48575810.3
334000000.0	43401210.1	42489397.1	48616368.3
335000000.0	43430008.8	42517709.1	48656761.3
336000000.0	43458675.3	42545891.0	48696990.3
337000000.0	43487210.4	42573943.8	48737056.2
338000000.0	43515615.0	42601868.4	48776960.2
339000000.0	43543889.9	42629665.5	48816703.1
340000000.0	43572036.2	42657336.2	48856286.0
341000000.0	43600054.7	42684881.2	48895709.9
342000000.0	43627946.1	42712301.5	48934975.8
343000000.0	43655711.5	42739597.8	48974084.6
344000000.0	43683351.6	42766771.0	49013037.2
345000000.0	43710867.3	42793821.9	49051834.7
346000000.0	43738259.5	42820751.4	49090477.9
347000000.0	43765528.9	42847560.3	49128967.9
348000000.0	43792676.4	42874249.3	49167305.5
349000000.0	43819702.8	42900819.3	49205491.6
350000000.0	43846608.9	42927271.1	49243527.2
351000000.0	43873395.5	42953605.4	49281413.2
352000000.0	43900063.4	42979823.1	49319150.4
353000000.0	43926613.5	43005924.9	49356739.8
354000000.0	43953046.4	43031911.6	49394182.3
355000000.0	43979362.9	43057783.9	49431478.7
356000000.0	44005563.9	43083542.6	49468629.8
357000000.0	44031650.1	43109188.5	49505636.6
358000000.0	44057622.1	43134722.3	49542500.0
359000000.0	44083480.9	43160144.6	49579220.6
360000000.0	44108940.6	43185456.3	49615799.5
361000000.0	44134206.1	43210658.1	49652237.4
362000000.0	44159361.7	43235750.7	49688535.2
363000000.0	44184408.1	43260734.7	49724693.6
364000000.0	44209345.9	43285611.0	49760713.6
365000000.0	44234175.9	43310380.1	49796595.8
366000000.0	44258898.7	43335042.8	49832341.2
367000000.0	44283515.2	43359599.8	49867950.5
368000000.0	44308025.8	43384051.7	49903424.5
369000000.0	44332431.4	43408399.2	49938763.9
370000000.0	44356732.6	43432643.0	49973969.6
371000000.0	44380930.1	43456783.8	50009042.3
372000000.0	44405024.5	43480822.2	50043982.8
373000000.0	44429016.5	43504758.8	50078791.9
374000000.0	44452906.8	43528594.3	50113470.3
375000000.0	44476695.9	43552329.3	50148018.7
376000000.0	44500384.6	43575964.5	50182437.9
377000000.0	44523973.4	43599500.5	50216728.7
378000000.0	44547463.0	43622938.0	50250891.7
379000000.0	44570854.1	43646277.4	50284927.7
380000000.0	44594147.2	43669519.5	50318837.4
381000000.0	44617342.9	43692664.9	50352621.5
382000000.0	44640441.9	43715714.2	50386280.8
383000000.0	44663444.8	43738667.9	50419815.8
384000000.0	44686352.1	43761526.6	50453227.5
385000000.0	44709164.5	43784291.0	50486516.3
386000000.0	44731882.6	43806961.7	50519683.0
387000000.0	44754506.9	43829539.1	50552728.3
388000000.0	44777038.0	43852023.9	50585652.9
389000000.0	44799476.5	43874416.6	50618457.4
390000000.0	44821822.9	43896717.9	50651142.5
391000000.0	44844077.9	43918928.2	50683708.9
392000000.0	44866241.9	43941048.2	50716157.2
393000000.0	44888315.6	43962881.5	50748488.1
394000000.0	44910299.5	43984287.8	50780702.2
395000000.0	44932194.2	44005607.0	50812800.2
396000000.0	44954000.1	44026839.5	50844782.6
397000000.0	44975717.8	44047986.0	50876650.2
398000000.0	44997347.9	44069046.9	50908403.6
399000000.0	45018890.9	44090022.8	50940043.3
400000000.0	45040347.3	44110914.1	50971570.0
401000000.0	45061717.6	44131721.4	51002984.3
402000000.0	45083002.3	44152445.2	51034286.9
403000000.0	45104202.1	44173086.0	51065478.3
404000000.0	45125317.3	44193644.3	51096559.1
405000000.0	45146348.4	44214120.6	51127530.0
406000000.0	45167296.1	44234515.3	51158391.4
407000000.0	45188160.7	44254829.0	51189144.1
408000000.0	45208942.8	44275062.1	51219788.5
409000000.0	45229642.8	44295215.2	51250325.4
410000000.0	45250261.3	44315288.6	51280755.1
411000000.0	45270798.7	44335282.9	51311078.4
412000000.0	45291255.4	44355198.6	51341295.7
413000000.0	45311632.1	44375036.0	51371407.7
414000000.0	45331929.1	44394795.7	51401414.9
415000000.0	45352146.9	44414478.1	51431317.9
416000000.0	45372286.0	44434083.6	51461117.1
417000000.0	45392346.8	44453612.8	51490813.2
418000000.0	45412329.8	44473066.0	51520406.7
419000000.0	45432235.4	44492443.8	51549898.2
420000000.0	45452064.1	44511746.4	51579288.1
421000000.0	45471816.4	44530974.5	51608577.0
422000000.0	45491492.6	44550128.3	51637765.4
423000000.0	45511093.2	44569208.4	51666853.9
424000000.0	45530618.7	44588215.1	51695842.9
425000000.0	45550069.4	44607148.9	51724733.0
426000000.0	45569445.9	44626010.3	51753524.8
427000000.0	45588748.5	44644799.5	51782218.6
428000000.0	45607977.6	44663517.1	51810815.1
429000000.0	45627133.7	44682163.4	51839314.7
430000000.0	45646217.2	44700738.8	51867717.8
431000000.0	45665228.5	44719243.8	51896025.1
432000000.0	45684168.0	44737678.8	51924237.1
433000000.0	45703036.1	44756044.1	51952354.1
434000000.0	45721833.2	44774340.1	51980376.6
435000000.0	45740559.8	44792567.3	52008305.3
436000000.0	45759216.1	44810725.9	52036140.4
437000000.0	45777802.7	44828816.5	52063882.6
438000000.0	45796554.4	44846839.4	52091532.3
439000000.0	45815339.7	44864794.9	52119089.9
440000000.0	45834055.5	44882683.5	52146555.9
441000000.0	45852702.0	44900505.5	52173930.8
442000000.0	45871279.7	44918261.3	52201215.1
443000000.0	45889788.9	44935951.2	52228409.1
444000000.0	45908230.1	44953575.7	52255513.4
445000000.0	45926603.5	44971135.0	52282528.4
446000000.0	45944909.6	44988629.6	52309454.5
447000000.0	45963148.8	45006059.8	52336292.2
448000000.0	45981321.3	45023426.0	52363042.0
449000000.0	45999427.7	45040728.4	52389704.2
450000000.0	46017468.1	45057967.5	52416279.3
451000000.0	46035443.1	45075143.7	52442767.7
452000000.0	46053208.6	45092257.1	52469169.9
453000000.0	46070856.7	45109308.3	52495486.3
454000000.0	46088440.9	45126297.5	52521717.3
455000000.0	46105961.5	45143225.1	52547863.4
456000000.0	46123418.9	45160091.4	52573924.9
457000000.0	46140813.5	45176896.7	52599902.2
458000000.0	46158145.5	45193641.4	52625795.8
459000000.0	46175415.4	45210325.8	52651606.1
460000000.0	46192623.4	45226950.2	52677333.5
461000000.0	46209769.9	45243514.9	52702978.4
462000000.0	46226855.2	45260020.3	52728541.2
463000000.0	46243879.6	45276466.7	52754022.3
464000000.0	46260843.5	45292854.4	52779422.1
465000000.0	46277747.2	45309183.7	52804741.0
466000000.0	46294591.0	45325454.9	52829979.3
467000000.0	46311375.2	45341668.4	52855137.5
468000000.0	46328100.1	45357824.4	52880216.0
469000000.0	46344766.1	45373923.2	52905215.1
470000000.0	46361373.5	45389965.2	52930135.2
471000000.0	46377922.5	45405950.6	52954976.7
472000000.0	46394413.5	45421879.8	52979740.0
473000000.0	46410846.8	45437753.0	53004425.4
474000000.0	46427222.7	45453570.6	53029033.4
475000000.0	46443541.4	45469332.8	53053564.2
476000000.0	46459803.4	45485039.9	53078018.3
477000000.0	46476008.8	45500692.2	53102396.0
478000000.0	46492158.0	45516290.1	53126697.7
479000000.0	46508251.2	45531833.7	53150923.7
480000000.0	46524288.8	45547323.3	53175074.4
481000000.0	46540271.1	45562759.3	53199150.1
482000000.0	46556198.3	45578141.9	53223151.3
483000000.0	46572070.7	45593471.5	53247078.2
484000000.0	46587888.6	45608748.2	53270931.2
485000000.0	46603652.3	45623972.3	53294710.7
486000000.0	46619321.2	45639144.1	53318416.9
487000000.0	46634821.1	45654264.0	53342050.3
488000000.0	46650268.2	45669332.1	53365611.1
489000000.0	46665662.5	45684348.7	53389099.8
490000000.0	46681004.4	45699314.0	53412516.6
491000000.0	46696294.1	45714228.5	53435861.8
492000000.0	46711532.0	45729092.2	53459135.9
493000000.0	46726718.2	45743905.5	53482339.1
494000000.0	46741853.0	45758668.5	53505471.8
495000000.0	46756936.7	45773381.7	53528534.3
496000000.0	46771969.6	45788045.2	53551526.9
497000000.0	46786951.9	45802659.3	53574449.9
498000000.0	46801883.9	45817224.1	53597303.7
499000000.0	46816765.7	45831740.1	53620088.5
500000000.0	46831597.8	45846207.4	53642804.7
501000000.0	46846380.2	45860626.2	53665452.7
502000000.0	46861113.3	45874996.9	53688032.6
503000000.0	46875797.4	45889319.5	53710544.8
504000000.0	46890432.5	45903594.5	53732989.7
505000000.0	46905019.1	45917822.0	53755367.5
506000000.0	46919557.4	45932002.3	53777678.6
507000000.0	46934047.5	45946135.5	53799923.1
508000000.0	46948489.7	45960222.0	53822101.5
509000000.0	46962884.3	45974261.9	53844214.1
510000000.0	46977231.4	45988255.6	53866261.1
511000000.0	46991531.4	46002203.1	53888242.8
512000000.0	47005784.5	46016104.8	53910159.5
513000000.0	47019990.9	46029960.9	53932011.5
514000000.0	47034150.7	46043771.6	53953799.1
515000000.0	47048264.3	46057537.0	53975522.6
516000000.0	47062331.9	46071257.6	53997182.3
517000000.0	47076353.7	46084933.4	54018778.5
518000000.0	47090329.9	46098564.6	54040311.3
519000000.0	47104260.8	46112151.6	54061781.2
520000000.0	47118146.5	46125694.5	54083188.4
521000000.0	47131987.3	46139193.5	54104533.2
522000000.0	47145783.4	46152648.8	54125815.8
523000000.0	47159535.0	46166060.7	54147036.5
524000000.0	47173334.4	46179429.4	54168195.7
525000000.0	47187158.4	46192755.0	54189293.5
526000000.0	47200938.3	46206037.8	54210330.2
527000000.0	47214674.0	46219278.0	54231306.2
528000000.0	47228366.0	46232475.8	54252221.6
529000000.0	47242014.4	46245631.3	54273076.7
530000000.0	47255619.3	46258744.9	54293871.9
531000000.0	47269181.1	46271816.6	54314607.3
532000000.0	47282699.8	46284846.8	54335283.2
533000000.0	47296175.8	46297835.5	54355899.9
534000000.0	47309609.2	46310783.1	54376457.6
535000000.0	47323000.2	46323689.6	54396956.6
536000000.0	47336349.0	46336555.3	54417397.2
537000000.0	47349655.9	46349380.3	54437779.6
538000000.0	47362921.0	46362165.0	54458104.0
539000000.0	47376144.4	46374909.4	54478370.7
540000000.0	47389326.5	46387613.7	54498579.9
541000000.0	47402467.4	46400278.2	54518732.0
542000000.0	47415567.3	46412903.0	54538827.0
543000000.0	47428626.3	46425488.3	54558865.4
544000000.0	47441644.8	46438034.3	54578847.3
545000000.0	47454622.8	46450541.2	54598772.9
546000000.0	47467560.6	46463009.1	54618642.5
547000000.0	47480458.3	46475438.3	54638456.4
548000000.0	47493316.1	46487828.9	54658214.7
549000000.0	47506134.2	46500181.1	54677917.8
550000000.0	47518912.9	46512495.1	54697565.8
551000000.0	47531652.2	46524771.0	54717159.0
552000000.0	47544352.4	46537009.1	54736697.6
553000000.0	47557013.6	46549209.4	54756181.9
554000000.0	47569636.0	46561372.3	54775612.0
555000000.0	47582219.8	46573497.8	54794988.2
556000000.0	47594765.2	46585586.2	54814310.7
557000000.0	47607272.4	46597637.5	54833579.8
558000000.0	47619741.4	46609652.0	54852795.6
559000000.0	47632172.6	46621629.8	54871958.5
560000000.0	47644566.0	46633571.2	54891068.5
561000000.0	47656921.9	46645476.2	54910126.0
562000000.0	47669240.4	46657345.0	54929131.2
563000000.0	47681521.6	46669177.9	54948084.2
564000000.0	47693765.9	46680974.9	54966985.3
565000000.0	47705973.2	46692736.2	54985834.7
566000000.0	47718143.8	46704462.1	55004632.6
567000000.0	47730277.9	46716152.5	55023379.3
568000000.0	47742375.5	46727807.8	55042074.9
569000000.0	47754437.0	46739428.1	55060719.6
570000000.0	47766462.4	46751013.4	55079313.7
571000000.0	47778451.9	46762564.1	55097857.4
572000000.0	47790405.6	46774080.2	55116350.9
573000000.0	47802323.8	46785561.8	55134794.3
574000000.0	47814206.6	46797009.3	55153187.9
575000000.0	47826054.0	46808422.6	55171531.9
576000000.0	47837866.4	46819802.0	55189826.5
577000000.0	47849643.9	46831147.5	55208071.9
578000000.0	47861386.5	46842459.5	55226268.3
579000000.0	47873094.5	46853737.9	55244415.9
