TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
468000000.0	33088023.2	28592666.8	57425010.6
469000000.0	33106552.4	28605340.1	57512981.1
470000000.0	33125025.4	28617971.6	57600880.6
471000000.0	33143442.4	28630561.6	57688709.4
472000000.0	33161803.7	28643110.2	57776467.4
473000000.0	33180109.5	28655617.6	57864154.8
474000000.0	33198360.2	28668084.1	57951771.8
475000000.0	33216555.8	28680509.8	58039318.4
476000000.0	33234696.8	28692895.0	58126794.6
477000000.0	33252783.3	28705239.8	58214200.7
478000000.0	33270815.6	28717544.4	58301536.7
479000000.0	33288793.8	28729809.1	58388802.7
480000000.0	33306718.4	28742034.0	58475998.8
481000000.0	33324589.4	28754219.4	58563125.1
482000000.0	33342407.3	28766365.3	58650181.7
483000000.0	33360172.0	28778472.1	58737168.7
484000000.0	33377884.0	28790539.8	58824086.3
485000000.0	33395543.5	28802568.8	58910934.4
486000000.0	33413150.6	28814559.1	58997713.3
487000000.0	33430705.7	28826511.0	59084422.9
488000000.0	33448208.9	28838424.6	59171063.5
489000000.0	33465660.5	28850300.1	59257635.0
490000000.0	33483060.7	28862137.8	59344137.6
491000000.0	33500409.7	28873937.7	59430571.5
492000000.0	33517707.8	28885700.1	59516936.6
493000000.0	33534955.2	28897425.2	59603233.1
494000000.0	33552152.1	28909113.1	59689461.1
495000000.0	33569298.7	28920763.9	59775620.7
496000000.0	33586395.3	28932378.0	59861711.9
497000000.0	33603442.1	28943955.4	59947734.9
498000000.0	33620439.2	28955496.4	60033689.8
499000000.0	33637386.9	28967001.0	60119576.6
500000000.0	33654285.5	28978469.5	60205395.5
501000000.0	33671135.1	28989902.0	60291146.5
502000000.0	33687935.9	29001298.8	60376829.8
503000000.0	33704688.2	29012659.9	60462445.4
504000000.0	33721392.2	29023985.6	60547993.5
505000000.0	33738048.0	29035276.0	60633474.0
506000000.0	33754655.9	29046531.2	60718887.2
507000000.0	33771216.1	29057751.5	60804233.1
508000000.0	33787728.8	29068937.0	60889511.8
509000000.0	33804194.2	29080087.8	60974723.4
510000000.0	33820612.5	29091204.2	61059867.9
511000000.0	33836984.0	29102286.3	61144945.6
512000000.0	33853308.7	29113334.2	61229956.4
513000000.0	33869586.9	29124348.0	61314900.5
514000000.0	33885818.9	29135328.1	61399777.9
515000000.0	33902004.7	29146274.5	61484588.8
516000000.0	33918144.6	29157187.3	61569333.2
517000000.0	33934238.9	29168066.7	61654011.3
518000000.0	33950287.6	29178912.9	61738623.0
519000000.0	33966291.0	29189726.1	61823168.6
520000000.0	33982249.3	29200506.3	61907648.1
521000000.0	33998162.6	29211253.7	61992061.5
522000000.0	34014031.2	29221968.6	62076409.0
523000000.0	34029855.2	29232650.9	62160690.7
524000000.0	34045634.9	29243300.9	62244906.6
525000000.0	34061370.3	29253918.8	62329056.9
526000000.0	34077061.8	29264504.6	62413141.6
527000000.0	34092709.5	29275058.5	62497160.8
528000000.0	34108313.5	29285531.5	62581114.7
529000000.0	34123874.1	29295932.3	62665003.2
530000000.0	34139391.4	29306301.9	62748826.5
531000000.0	34154865.7	29316640.3	62832584.6
532000000.0	34170297.0	29326947.8	62916277.8
533000000.0	34185685.6	29337224.4	62999905.9
534000000.0	34201031.6	29347470.3	63083469.2
535000000.0	34216335.3	29357685.6	63166967.8
536000000.0	34231596.8	29367870.5	63250401.6
537000000.0	34246816.2	29378025.1	63333770.8
538000000.0	34261993.8	29388149.6	63417075.5
539000000.0	34277129.7	29398244.0	63500315.7
540000000.0	34292224.1	29408308.6	63583491.6
541000000.0	34307277.2	29418343.3	63666603.2
542000000.0	34322289.1	29428348.5	63749650.6
543000000.0	34337260.0	29438324.2	63832634.0
544000000.0	34352190.1	29448270.5	63915553.3
545000000.0	34367079.5	29458187.5	63998408.7
546000000.0	34381928.4	29468075.5	64081200.2
547000000.0	34396737.0	29477934.5	64163928.0
548000000.0	34411505.4	29487764.6	64246592.1
549000000.0	34426233.8	29497566.0	64329192.6
550000000.0	34440922.4	29507338.8	64411729.6
551000000.0	34455571.3	29517083.1	64494203.2
552000000.0	34470180.7	29526799.1	64576613.4
553000000.0	34484750.7	29536486.9	64658960.4
554000000.0	34499281.5	29546146.5	64741244.2
555000000.0	34513773.3	29555778.2	64823464.9
556000000.0	34528226.1	29565382.0	64905622.6
557000000.0	34542640.3	29574958.1	64987717.3
558000000.0	34557015.9	29584506.6	65069749.2
559000000.0	34571353.0	29594027.5	65151718.3
560000000.0	34585651.9	29603521.1	65233624.8
561000000.0	34599912.7	29612987.4	65315468.6
562000000.0	34614135.5	29622426.6	65397249.9
563000000.0	34628320.5	29631838.7	65478968.8
564000000.0	34642467.9	29641224.0	65560625.3
565000000.0	34656577.7	29650582.4	65642219.5
566000000.0	34670650.2	29659914.1	65723751.5
567000000.0	34684685.5	29669219.3	65805221.4
568000000.0	34698683.7	29678498.0	65886629.3
569000000.0	34712645.0	29687750.4	65967975.2
570000000.0	34726569.5	29696976.6	66049259.2
571000000.0	34740457.4	29706176.6	66130481.4
572000000.0	34754308.9	29715350.6	66211641.9
573000000.0	34768123.9	29724498.8	66292740.7
574000000.0	34781902.8	29733621.1	66373778.0
575000000.0	34795645.7	29742717.8	66454753.8
576000000.0	34809352.6	29751788.8	66535668.2
577000000.0	34823023.8	29760834.5	66616521.2
578000000.0	34836659.3	29769854.7	66697313.0
579000000.0	34850259.3	29778849.7	66778043.7
