TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8743000000.0	276919280.0	249675933.5	297998092.2
8744000000.0	276921419.4	249677469.2	298000950.5
8745000000.0	276923558.3	249679004.6	298003808.3
8746000000.0	276925696.8	249680539.7	298006665.5
8747000000.0	276927834.9	249682074.4	298009522.1
8748000000.0	276929972.5	249683608.8	298012378.2
8749000000.0	276932109.6	249685142.9	298015233.6
8750000000.0	276934246.3	249686676.6	298018088.5
8751000000.0	276936382.6	249688210.0	298020942.8
8752000000.0	276938518.3	249689743.1	298023796.5
8753000000.0	276940653.7	249691275.9	298026649.6
8754000000.0	276942788.6	249692808.3	298029502.1
8755000000.0	276944923.0	249694340.4	298032354.0
8756000000.0	276947057.0	249695872.1	298035205.4
8757000000.0	276949190.6	249697403.6	298038056.2
8758000000.0	276951323.7	249698934.7	298040906.4
8759000000.0	276953456.3	249700465.5	298043756.0
8760000000.0	276955588.5	249701995.9	298046605.0
8761000000.0	276957720.3	249703526.0	298049453.4
8762000000.0	276959851.6	249705055.8	298052301.3
8763000000.0	276961982.4	249706585.3	298055148.6
8764000000.0	276964112.8	249708114.4	298057995.3
8765000000.0	276966242.8	249709643.2	298060841.4
8766000000.0	276968372.3	249711171.7	298063686.9
8767000000.0	276970501.4	249712699.9	298066531.9
8768000000.0	276972630.0	249714227.7	298069376.2
8769000000.0	276974758.1	249715755.2	298072220.0
8770000000.0	276976885.9	249717282.3	298075063.2
8771000000.0	276979013.1	249718809.2	298077905.9
8772000000.0	276981139.9	249720335.7	298080747.9
8773000000.0	276983266.3	249721861.9	298083589.4
8774000000.0	276985392.2	249723387.7	298086430.2
8775000000.0	276987517.7	249724913.3	298089270.5
8776000000.0	276989642.8	249726438.5	298092110.3
8777000000.0	276991767.3	249727963.3	298094949.4
8778000000.0	276993891.5	249729487.9	298097788.0
8779000000.0	276996015.2	249731012.1	298100626.0
8780000000.0	276998138.4	249732536.0	298103463.4
8781000000.0	277000261.2	249734059.6	298106300.2
8782000000.0	277002383.6	249735582.8	298109136.4
8783000000.0	277004505.5	249737105.7	298111972.1
8784000000.0	277006626.9	249738628.3	298114807.2
8785000000.0	277008748.0	249740150.6	298117641.7
8786000000.0	277010868.5	249741672.5	298120475.6
8787000000.0	277012988.7	249743194.1	298123309.0
8788000000.0	277015108.3	249744715.4	298126141.8
8789000000.0	277017227.6	249746236.4	298128974.0
8790000000.0	277019346.4	249747757.0	298131805.6
8791000000.0	277021464.7	249749277.3	298134636.6
8792000000.0	277023582.6	249750797.3	298137467.1
8793000000.0	277025700.1	249752317.0	298140297.0
8794000000.0	277027817.1	249753836.3	298143126.3
8795000000.0	277029933.6	249755355.3	298145955.0
8796000000.0	277032049.8	249756874.0	298148783.2
8797000000.0	277034165.4	249758392.4	298151610.8
8798000000.0	277036280.7	249759910.4	298154437.8
8799000000.0	277038395.5	249761428.1	298157264.2
8800000000.0	277040509.8	249762945.5	298160090.1
8801000000.0	277042623.7	249764462.5	298162915.4
8802000000.0	277044737.2	249765979.3	298165740.1
8803000000.0	277046850.2	249767495.7	298168564.2
8804000000.0	277048962.8	249769011.8	298171387.7
8805000000.0	277051074.9	249770527.5	298174210.7
8806000000.0	277053186.6	249772043.0	298177033.1
8807000000.0	277055297.9	249773558.1	298179855.0
8808000000.0	277057408.7	249775072.9	298182676.2
8809000000.0	277059519.0	249776587.4	298185496.9
8810000000.0	277061629.0	249778101.5	298188317.0
8811000000.0	277063738.4	249779615.3	298191136.5
8812000000.0	277065847.5	249781128.8	298193955.5
8813000000.0	277067956.1	249782642.0	298196773.9
8814000000.0	277070064.2	249784154.9	298199591.7
8815000000.0	277072171.9	249785667.4	298202408.9
8816000000.0	277074279.2	249787179.6	298205225.6
8817000000.0	277076386.0	249788691.5	298208041.7
8818000000.0	277078492.4	249790203.0	298210857.2
8819000000.0	277080598.4	249791714.3	298213672.1
8820000000.0	277082703.9	249793225.2	298216486.5
8821000000.0	277084808.9	249794735.8	298219300.3
8822000000.0	277086913.6	249796246.1	298222113.6
8823000000.0	277089017.8	249797756.0	298224926.2
8824000000.0	277091121.5	249799265.6	298227738.3
8825000000.0	277093224.8	249800774.9	298230549.8
8826000000.0	277095327.7	249802283.9	298233360.8
8827000000.0	277097430.1	249803792.6	298236171.1
8828000000.0	277099532.1	249805300.9	298238980.9
8829000000.0	277101633.6	249806808.9	298241790.2
8830000000.0	277103734.7	249808316.6	298244598.8
8831000000.0	277105835.4	249809824.0	298247406.9
8832000000.0	277107935.6	249811331.1	298250214.5
8833000000.0	277110035.4	249812837.8	298253021.4
8834000000.0	277112134.8	249814344.2	298255827.8
8835000000.0	277114233.7	249815850.3	298258633.6
8836000000.0	277116332.2	249817356.1	298261438.8
8837000000.0	277118430.2	249818861.5	298264243.5
8838000000.0	277120527.8	249820366.7	298267047.6
8839000000.0	277122625.0	249821871.5	298269851.2
8840000000.0	277124721.7	249823375.9	298272654.1
8841000000.0	277126818.0	249824880.1	298275456.5
8842000000.0	277128913.8	249826384.0	298278258.4
8843000000.0	277131009.2	249827887.5	298281059.6
8844000000.0	277133104.2	249829390.7	298283860.3
8845000000.0	277135198.7	249830893.6	298286660.4
8846000000.0	277137292.8	249832396.2	298289460.0
8847000000.0	277139386.5	249833898.4	298292259.0
8848000000.0	277141479.7	249835400.3	298295057.4
8849000000.0	277143572.5	249836901.9	298297855.3
8850000000.0	277145664.8	249838403.2	298300652.5
8851000000.0	277147756.8	249839904.2	298303449.3
8852000000.0	277149848.2	249841404.9	298306245.4
8853000000.0	277151939.3	249842905.2	298309041.0
8854000000.0	277154029.9	249844405.2	298311836.0
8855000000.0	277156120.0	249845904.9	298314630.5
8856000000.0	277158209.8	249847404.3	298317424.4
8857000000.0	277160299.1	249848903.3	298320217.7
8858000000.0	277162387.9	249850402.1	298323010.4
8859000000.0	277164476.4	249851900.5	298325802.6
8860000000.0	277166564.4	249853398.6	298328594.3
8861000000.0	277168651.9	249854896.4	298331385.3
8862000000.0	277170739.0	249856393.8	298334175.8
8863000000.0	277172825.7	249857891.0	298336965.8
8864000000.0	277174912.0	249859387.8	298339755.1
8865000000.0	277176997.8	249860884.3	298342543.9
8866000000.0	277179083.2	249862380.5	298345332.2
8867000000.0	277181168.1	249863876.4	298348119.8
8868000000.0	277183252.6	249865371.9	298350906.9
8869000000.0	277185336.7	249866867.2	298353693.5
8870000000.0	277187420.4	249868362.1	298356479.5
8871000000.0	277189503.6	249869856.7	298359264.9
8872000000.0	277191586.3	249871351.0	298362049.7
8873000000.0	277193668.7	249872845.0	298364834.0
8874000000.0	277195750.6	249874338.6	298367617.8
8875000000.0	277197832.1	249875832.0	298370400.9
8876000000.0	277199913.1	249877325.0	298373183.5
8877000000.0	277201993.7	249878817.7	298375965.6
8878000000.0	277204073.9	249880310.1	298378747.1
8879000000.0	277206153.7	249881802.2	298381528.0
8880000000.0	277208233.0	249883293.9	298384308.3
8881000000.0	277210311.9	249884785.4	298387088.1
8882000000.0	277212390.3	249886276.5	298389867.3
8883000000.0	277214468.3	249887767.3	298392646.0
8884000000.0	277216545.9	249889257.8	298395424.1
8885000000.0	277218623.1	249890747.9	298398201.7
8886000000.0	277220699.8	249892237.8	298400978.7
8887000000.0	277222776.1	249893727.4	298403755.1
8888000000.0	277224851.9	249895216.6	298406530.9
8889000000.0	277226927.4	249896705.5	298409306.3
8890000000.0	277229002.4	249898194.1	298412081.0
8891000000.0	277231076.9	249899682.4	298414855.2
8892000000.0	277233151.1	249901170.3	298417628.8
8893000000.0	277235224.8	249902658.0	298420401.9
8894000000.0	277237298.0	249904145.3	298423174.4
8895000000.0	277239370.9	249905632.3	298425946.3
8896000000.0	277241443.3	249907119.1	298428717.7
8897000000.0	277243515.3	249908605.4	298431488.5
8898000000.0	277245586.8	249910091.5	298434258.8
8899000000.0	277247657.9	249911577.3	298437028.5
8900000000.0	277249728.6	249913062.7	298439797.7
8901000000.0	277251798.9	249914547.9	298442566.3
8902000000.0	277253868.7	249916032.7	298445334.3
8903000000.0	277255938.1	249917517.2	298448101.8
8904000000.0	277258007.1	249919001.4	298450868.7
8905000000.0	277260075.6	249920485.3	298453635.1
8906000000.0	277262143.8	249921968.8	298456400.9
8907000000.0	277264211.4	249923452.1	298459166.1
8908000000.0	277266278.7	249924935.0	298461930.8
8909000000.0	277268345.5	249926417.7	298464694.9
8910000000.0	277270411.9	249927900.0	298467458.5
8911000000.0	277272477.9	249929382.0	298470221.5
8912000000.0	277274543.4	249930863.7	298472984.0
8913000000.0	277276608.6	249932345.0	298475745.9
8914000000.0	277278673.2	249933826.1	298478507.2
8915000000.0	277280737.5	249935306.8	298481268.0
8916000000.0	277282801.3	249936787.3	298484028.3
8917000000.0	277284864.7	249938267.4	298486787.9
8918000000.0	277286927.7	249939747.2	298489547.1
8919000000.0	277288990.3	249941226.7	298492305.6
8920000000.0	277291052.4	249942705.9	298495063.7
8921000000.0	277293114.1	249944184.7	298497821.1
8922000000.0	277295175.4	249945663.3	298500578.0
8923000000.0	277297236.2	249947141.5	298503334.4
8924000000.0	277299296.6	249948619.5	298506090.2
8925000000.0	277301356.6	249950097.1	298508845.4
8926000000.0	277303416.2	249951574.4	298511600.1
8927000000.0	277305475.3	249953051.4	298514354.2
8928000000.0	277307534.0	249954528.1	298517107.8
8929000000.0	277309592.3	249956004.5	298519860.8
8930000000.0	277311650.2	249957480.5	298522613.3
8931000000.0	277313707.6	249958956.3	298525365.2
8932000000.0	277315764.6	249960431.7	298528116.6
8933000000.0	277317821.2	249961906.9	298530867.4
8934000000.0	277319877.3	249963381.7	298533617.7
8935000000.0	277321933.1	249964856.2	298536367.4
8936000000.0	277323988.4	249966330.4	298539116.5
8937000000.0	277326043.2	249967804.3	298541865.1
8938000000.0	277328097.7	249969277.9	298544613.2
8939000000.0	277330151.7	249970751.1	298547360.7
8940000000.0	277332205.3	249972224.1	298550107.6
8941000000.0	277334258.5	249973696.7	298552854.0
8942000000.0	277336311.3	249975169.1	298555599.9
8943000000.0	277338363.6	249976641.1	298558345.2
8944000000.0	277340415.5	249978112.8	298561089.9
8945000000.0	277342467.0	249979584.2	298563834.1
8946000000.0	277344518.1	249981055.3	298566577.7
8947000000.0	277346568.7	249982526.1	298569320.8
8948000000.0	277348618.9	249983996.6	298572063.4
8949000000.0	277350668.7	249985466.8	298574805.4
8950000000.0	277352718.1	249986936.6	298577546.8
8951000000.0	277354767.0	249988406.2	298580287.7
8952000000.0	277356815.5	249989875.4	298583028.0
8953000000.0	277358863.6	249991344.3	298585767.8
8954000000.0	277360911.3	249992813.0	298588507.1
8955000000.0	277362958.6	249994281.3	298591245.7
8956000000.0	277365005.4	249995749.3	298593983.9
8957000000.0	277367051.8	249997217.0	298596721.5
8958000000.0	277369097.8	249998684.4	298599458.5
8959000000.0	277371143.4	250000151.4	298602195.0
8960000000.0	277373188.5	250001618.2	298604931.0
8961000000.0	277375233.2	250003084.7	298607666.4
8962000000.0	277377277.5	250004550.8	298610401.2
8963000000.0	277379321.4	250006016.7	298613135.5
8964000000.0	277381364.9	250007482.2	298615869.3
8965000000.0	277383407.9	250008947.4	298618602.5
8966000000.0	277385450.5	250010412.3	298621335.1
8967000000.0	277387492.7	250011877.0	298624067.2
8968000000.0	277389534.5	250013341.3	298626798.8
8969000000.0	277391575.8	250014805.3	298629529.8
8970000000.0	277393616.8	250016269.0	298632260.3
8971000000.0	277395657.3	250017732.3	298634990.2
8972000000.0	277397697.4	250019195.4	298637719.6
8973000000.0	277399737.0	250020658.2	298640448.4
8974000000.0	277401776.3	250022120.6	298643176.7
8975000000.0	277403815.1	250023582.8	298645904.4
8976000000.0	277405853.5	250025044.6	298648631.6
8977000000.0	277407891.5	250026506.2	298651358.3
8978000000.0	277409929.1	250027967.4	298654084.4
8979000000.0	277411966.2	250029428.4	298656809.9
8980000000.0	277414003.0	250030889.0	298659534.9
8981000000.0	277416039.3	250032349.3	298662259.4
8982000000.0	277418075.2	250033809.3	298664983.3
8983000000.0	277420110.6	250035269.0	298667706.7
8984000000.0	277422145.7	250036728.4	298670429.5
8985000000.0	277424180.3	250038187.5	298673151.8
8986000000.0	277426214.6	250039646.3	298675873.5
8987000000.0	277428248.4	250041104.7	298678594.7
8988000000.0	277430281.7	250042562.9	298681315.4
8989000000.0	277432314.7	250044020.8	298684035.5
8990000000.0	277434347.2	250045478.4	298686755.1
8991000000.0	277436379.4	250046935.6	298689474.1
8992000000.0	277438411.1	250048392.6	298692192.6
8993000000.0	277440442.4	250049849.2	298694910.5
8994000000.0	277442473.2	250051305.5	298697627.9
8995000000.0	277444503.7	250052761.6	298700344.7
8996000000.0	277446533.7	250054217.3	298703061.0
8997000000.0	277448563.4	250055672.7	298705776.8
8998000000.0	277450592.6	250057127.9	298708492.0
8999000000.0	277452621.4	250058582.7	298711206.7
9000000000.0	277454649.7	250060037.2	298713920.9
9001000000.0	277456677.7	250061491.4	298716634.5
9002000000.0	277458705.2	250062945.3	298719347.5
9003000000.0	277460732.4	250064398.9	298722060.0
9004000000.0	277462759.1	250065852.2	298724772.0
9005000000.0	277464785.4	250067305.2	298727483.4
9006000000.0	277466811.2	250068757.9	298730194.3
9007000000.0	277468836.7	250070210.2	298732904.7
9008000000.0	277470861.7	250071662.3	298735614.5
9009000000.0	277472886.4	250073114.1	298738323.7
9010000000.0	277474910.6	250074565.6	298741032.5
9011000000.0	277476934.4	250076016.7	298743740.7
9012000000.0	277478957.7	250077467.6	298746448.3
9013000000.0	277480980.7	250078918.2	298749155.4
9014000000.0	277483003.3	250080368.4	298751862.0
9015000000.0	277485025.4	250081818.4	298754568.0
9016000000.0	277487047.1	250083268.0	298757273.5
9017000000.0	277489068.4	250084717.4	298759978.4
9018000000.0	277491089.3	250086166.4	298762682.9
9019000000.0	277493109.8	250087615.2	298765386.7
9020000000.0	277495129.9	250089063.6	298768090.1
9021000000.0	277497149.5	250090511.7	298770792.9
9022000000.0	277499168.8	250091959.6	298773495.1
9023000000.0	277501187.6	250093407.1	298776196.8
9024000000.0	277503206.0	250094854.3	298778898.0
